Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
170544324,480807299386,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16024512370,,,1053,524,1053,544,1052,504,0.14409,0.05981,-0.98776,0.04094,0.04298,-0.99824,3.309,3.096,3.206,,,,Valid,Valid,197.1,110.9,625.0,262.3,110.9,624.4,288.3,148.8,287.9,137.8,0.5483,0.4848,0.5486,0.5034,0.548,0.4663,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Saccade,40,954,,,,,,,,,,,,,,,
170548324,480807303386,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16024516370,,,1012,537,,,1012,537,,,,0.02366,0.05733,-0.99807,,3.119,3.178,,,,Invalid,Valid,,,,262.3,111.0,624.3,,,277.1,146.9,0.5273,0.4969,,,0.5273,0.4969,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Saccade,40,954,,,,,,,,,,,,,,,
170552324,480807307386,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16024520370,,,986,577,,,986,577,,,,0.01236,0.07473,-0.99713,,3.103,3.154,,,,Invalid,Valid,,,,262.2,111.0,624.3,,,269.9,157.8,0.5137,0.534,,,0.5137,0.534,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Saccade,40,954,,,,,,,,,,,,,,,
170556324,480807311386,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16024524370,,,956,595,937,611,976,578,0.09421,0.0891,-0.99156,0.00791,0.07536,-0.99712,3.163,3.05,3.128,,,,Valid,Valid,197.0,111.2,624.8,262.2,111.1,624.3,256.4,167.3,267.1,158.3,0.4982,0.5508,0.488,0.566,0.5084,0.5356,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Saccade,40,954,,,,,,,,,,,,,,,
170560324,480807315386,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16024528370,,,949,613,929,629,970,598,0.09075,0.09643,-0.99119,0.00511,0.08393,-0.99646,3.13,3.038,3.128,,,,Valid,Valid,197.0,111.2,624.8,262.1,111.2,624.3,254.2,172.0,265.3,163.8,0.4944,0.568,0.4838,0.582,0.505,0.5541,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Saccade,40,954,,,,,,,,,,,,,,,
170564324,480807319386,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16024532370,,,963,641,953,646,972,636,0.10104,0.10397,-0.98943,0.00623,0.10023,-0.99494,3.187,3.069,3.128,,,,Valid,Valid,197.0,111.2,624.9,262.1,111.2,624.3,260.8,176.9,266.0,174.1,0.5014,0.5938,0.4964,0.5985,0.5063,0.5891,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Saccade,40,954,,,,,,,,,,,,,,,
170568324,480807323386,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16024536370,,,965,676,967,691,963,661,0.10658,0.12272,-0.9867,0.00204,0.11094,-0.99383,3.214,3.08,3.128,,,,Valid,Valid,197.0,111.3,624.8,262.1,111.3,624.2,264.5,189.0,263.4,181.0,0.5024,0.6258,0.5034,0.6394,0.5013,0.6122,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Saccade,40,954,,,,,,,,,,,,,,,
170572322,480807327384,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16024540368,,,969,664,965,662,973,666,0.10602,0.11057,-0.9882,0.00635,0.1131,-0.99356,3.186,3.093,3.128,,,,Valid,Valid,197.0,111.3,624.8,262.2,111.3,624.2,264.0,181.2,266.1,182.4,0.5045,0.615,0.5025,0.6131,0.5065,0.617,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Saccade,40,954,,,,,,,,,,,,,,,
170576322,480807331384,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16024544368,,,960,651,948,658,971,643,0.09896,0.10894,-0.98911,0.00571,0.10325,-0.99464,3.187,3.055,3.121,,,,Valid,Valid,197.0,111.3,624.9,262.2,111.3,624.2,259.5,180.1,265.8,176.1,0.4998,0.6026,0.4939,0.6094,0.5058,0.5958,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,736,449,958,655,0.4988,0.6061,,,,,,,,,,,
170580321,480807335383,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16024548368,,,966,644,958,664,974,625,0.10312,0.11135,-0.98842,0.007,0.09536,-0.99542,3.204,3.045,3.117,,,,Valid,Valid,197.0,111.3,624.9,262.2,111.3,624.2,262.2,181.7,266.6,171.1,0.5032,0.5968,0.4989,0.6147,0.5074,0.5788,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,736,449,958,655,0.4988,0.6061,,,,,,,,,,,
