Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
442986121,481079741183,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16296956529,,,937,638,931,643,944,632,0.07535,0.09065,-0.99303,-0.02047,0.08644,-0.99605,3.426,3.133,3.276,,,,Valid,Valid,206.1,117.7,640.0,271.4,117.4,639.2,254.7,176.1,258.3,172.9,0.4881,0.5903,0.4848,0.5958,0.4915,0.5849,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,188,1235,940,648,0.4895,0.6,,,,,,,,,,,
442990121,481079745183,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16296960529,,,941,637,938,636,943,638,0.07866,0.08736,-0.99307,-0.02092,0.08891,-0.99582,3.403,3.148,3.272,,,,Valid,Valid,206.1,117.6,640.1,271.4,117.4,639.3,256.8,173.9,258.0,174.5,0.4899,0.5894,0.4888,0.5885,0.491,0.5903,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,188,1235,940,648,0.4895,0.6,,,,,,,,,,,
442994121,481079749183,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16296964529,,,937,637,935,639,938,634,0.07717,0.08865,-0.99307,-0.02284,0.08761,-0.99589,3.397,3.149,3.268,,,,Valid,Valid,206.1,117.6,640.2,271.4,117.4,639.3,255.9,174.8,256.7,173.6,0.4878,0.5894,0.487,0.5914,0.4886,0.5875,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,188,1235,940,648,0.4895,0.6,,,,,,,,,,,
442998120,481079753182,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16296968528,,,937,639,933,641,940,638,0.07637,0.08966,-0.99304,-0.02202,0.08909,-0.99578,3.397,3.131,3.264,,,,Valid,Valid,206.1,117.6,640.2,271.4,117.4,639.3,255.4,175.4,257.3,174.6,0.4878,0.5921,0.486,0.5936,0.4896,0.5907,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,188,1235,940,648,0.4895,0.6,,,,,,,,,,,
443002121,481079757183,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16296972529,,,938,638,930,639,946,636,0.07517,0.08898,-0.99319,-0.01971,0.08824,-0.9959,3.415,3.112,3.264,,,,Valid,Valid,206.1,117.6,640.3,271.4,117.4,639.4,254.6,175.0,258.8,174.0,0.4885,0.5904,0.4845,0.592,0.4925,0.5887,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,188,1235,940,648,0.4895,0.6,,,,,,,,,,,
443006121,481079761183,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16296976529,,,936,644,933,649,939,639,0.0764,0.09285,-0.99275,-0.02266,0.0895,-0.99573,3.396,3.13,3.267,,,,Valid,Valid,206.1,117.6,640.4,271.4,117.4,639.4,255.4,177.5,256.9,174.8,0.4875,0.5961,0.4861,0.6006,0.4888,0.5915,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,188,1235,940,648,0.4895,0.6,,,,,,,,,,,
443010120,481079765182,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16296980528,,,940,638,940,640,939,635,0.07936,0.08943,-0.99283,-0.02255,0.08779,-0.99588,3.404,3.122,3.271,,,,Valid,Valid,206.1,117.6,640.5,271.4,117.3,639.5,257.3,175.3,256.9,173.7,0.4894,0.5904,0.4897,0.593,0.489,0.5878,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,188,1235,940,648,0.4895,0.6,,,,,,,,,,,
443014121,481079769183,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16296984529,,,942,646,939,648,945,644,0.07889,0.09267,-0.99257,-0.02011,0.09156,-0.9956,3.417,3.14,3.27,,,,Valid,Valid,206.1,117.6,640.5,271.4,117.3,639.5,257.0,177.4,258.5,176.2,0.4906,0.5981,0.4892,0.6002,0.492,0.596,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,188,1235,940,648,0.4895,0.6,,,,,,,,,,,
443018121,481079773183,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16296988529,,,937,644,929,648,946,640,0.07455,0.09282,-0.99289,-0.01968,0.08995,-0.99575,3.414,3.128,3.271,,,,Valid,Valid,206.1,117.6,640.5,271.4,117.3,639.5,254.2,177.5,258.8,175.1,0.4882,0.5964,0.4838,0.6004,0.4925,0.5924,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,188,1235,940,648,0.4895,0.6,,,,,,,,,,,
443022121,481079777183,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16296992529,,,941,647,939,648,942,646,0.07886,0.09267,-0.99257,-0.02107,0.09238,-0.9955,3.41,3.132,3.277,,,,Valid,Valid,206.1,117.6,640.6,271.4,117.3,639.6,257.0,177.4,257.9,176.7,0.49,0.599,0.4892,0.6002,0.4908,0.5978,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,188,1235,940,648,0.4895,0.6,,,,,,,,,,,
