Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
260494259,480897249321,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16114463101,,,913,449,927,446,899,453,0.07389,0.01811,-0.9971,-0.03261,0.02231,-0.99922,3.251,3.184,3.244,,,,Valid,Valid,203.0,109.6,682.5,268.3,108.7,682.2,253.6,122.0,246.0,123.9,0.4754,0.416,0.4826,0.4127,0.4682,0.4193,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,336,722,909,458,0.4736,0.4244,,,,,,,,,,,
260498260,480897253322,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16114467102,,,914,455,926,450,902,461,0.07359,0.01971,-0.99709,-0.03124,0.02553,-0.99919,3.293,3.209,3.243,,,,Valid,Valid,203.0,109.6,682.5,268.3,108.7,682.2,253.4,123.1,247.0,126.1,0.4761,0.4216,0.4823,0.4164,0.47,0.4268,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,336,722,909,458,0.4736,0.4244,,,,,,,,,,,
260502260,480897257322,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16114471102,,,919,455,934,450,904,459,0.07657,0.01976,-0.99687,-0.03067,0.02488,-0.99922,3.297,3.192,3.239,,,,Valid,Valid,203.0,109.6,682.5,268.3,108.7,682.2,255.5,123.1,247.4,125.7,0.4785,0.4209,0.4862,0.4165,0.4708,0.4253,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,336,722,909,458,0.4736,0.4244,,,,,,,,,,,
260506259,480897261321,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16114475101,,,912,450,924,452,900,447,0.07267,0.02075,-0.99714,-0.0322,0.02004,-0.99928,3.299,3.16,3.242,,,,Valid,Valid,203.1,109.6,682.6,268.3,108.7,682.2,252.8,123.8,246.4,122.4,0.475,0.4164,0.4811,0.4187,0.4689,0.4141,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,336,722,909,458,0.4736,0.4244,,,,,,,,,,,
260510260,480897265322,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16114479102,,,918,455,931,445,904,464,0.07555,0.01796,-0.99698,-0.03064,0.02687,-0.99917,3.277,3.186,3.242,,,,Valid,Valid,203.1,109.5,682.6,268.4,108.7,682.3,254.8,121.8,247.4,127.0,0.4779,0.421,0.4849,0.4122,0.4709,0.4298,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,336,722,909,458,0.4736,0.4244,,,,,,,,,,,
260514260,480897269322,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16114483102,,,907,467,921,461,894,472,0.07138,0.02433,-0.99715,-0.03477,0.03005,-0.99894,3.327,3.186,3.242,,,,Valid,Valid,203.1,109.5,682.7,268.4,108.7,682.3,252.0,126.2,244.6,129.2,0.4726,0.432,0.4795,0.4269,0.4656,0.4371,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,336,722,909,458,0.4736,0.4244,,,,,,,,,,,
260518259,480897273321,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16114487101,,,913,460,927,452,899,468,0.07369,0.02068,-0.99707,-0.03273,0.0284,-0.99906,3.296,3.193,3.245,,,,Valid,Valid,203.1,109.5,682.6,268.4,108.7,682.3,253.6,123.7,246.1,128.1,0.4754,0.4259,0.4826,0.4185,0.4683,0.4333,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,336,722,909,458,0.4736,0.4244,,,,,,,,,,,
260522260,480897277322,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16114491102,,,905,463,919,467,892,460,0.07057,0.02655,-0.99715,-0.03565,0.02532,-0.99904,3.338,3.21,3.248,,,,Valid,Valid,203.1,109.5,682.6,268.4,108.6,682.4,251.4,127.7,244.1,125.9,0.4715,0.4291,0.4785,0.432,0.4645,0.4261,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,336,722,909,458,0.4736,0.4244,,,,,,,,,,,
260526260,480897281322,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16114495102,,,906,451,917,443,895,460,0.06991,0.01698,-0.99741,-0.03458,0.02534,-0.99908,3.303,3.172,3.249,,,,Valid,Valid,203.2,109.5,682.6,268.4,108.6,682.4,251.0,121.1,244.8,126.0,0.4718,0.418,0.4777,0.4099,0.4659,0.4262,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,336,722,909,458,0.4736,0.4244,,,,,,,,,,,
260530260,480897285322,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16114499102,,,903,458,910,462,896,455,0.06701,0.02467,-0.99745,-0.0342,0.02327,-0.99914,3.304,3.193,3.25,,,,Valid,Valid,203.2,109.5,682.6,268.5,108.7,682.3,249.0,126.4,245.1,124.5,0.4702,0.4245,0.4739,0.4276,0.4665,0.4214,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,336,722,909,458,0.4736,0.4244,,,,,,,,,,,
