Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
404054384,499129250042,Eye Tracker,LipReading_BJ,10/21/2025,QJC,Recording38,10/18/2025,10/18/2025,17:32:45.324,09:32:45.324,497803,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,12.9,13.9,19.1,1.17,1.17,1.6,47,51,70,11.6,10.2,11.4,1.09,0.96,1.08,42,37,42,4611267474,,,1004,647,1016,657,992,636,0.01797,0.17185,-0.98496,-0.11828,0.14709,-0.98203,2.63,2.649,2.649,,,,Valid,Valid,268.4,87.9,526.7,334.7,95.5,524.9,278.0,179.8,271.5,174.1,0.5229,0.5986,0.5292,0.6083,0.5167,0.589,Screen Recording,Screen Recording Recording38.mp4,1920,1080,0,0,960,540,Fixation,1264,614,998,650,0.5196,0.6023,,,,,,,,,,,
404058384,499129254042,Eye Tracker,LipReading_BJ,10/21/2025,QJC,Recording38,10/18/2025,10/18/2025,17:32:45.324,09:32:45.324,497803,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,12.9,13.9,19.1,1.17,1.17,1.6,47,51,70,11.6,10.2,11.4,1.09,0.96,1.08,42,37,42,4611271474,,,996,654,1006,665,986,643,0.01307,0.17574,-0.98435,-0.12105,0.15043,-0.98118,2.642,2.668,2.655,,,,Valid,Valid,268.4,87.9,526.7,334.7,95.5,524.9,275.4,181.9,270.0,176.0,0.519,0.6055,0.5242,0.6156,0.5138,0.5954,Screen Recording,Screen Recording Recording38.mp4,1920,1080,0,0,960,540,Fixation,1264,614,998,650,0.5196,0.6023,,,,,,,,,,,
404062384,499129258042,Eye Tracker,LipReading_BJ,10/21/2025,QJC,Recording38,10/18/2025,10/18/2025,17:32:45.324,09:32:45.324,497803,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,12.9,13.9,19.1,1.17,1.17,1.6,47,51,70,11.6,10.2,11.4,1.09,0.96,1.08,42,37,42,4611275474,,,995,643,1007,649,982,637,0.01334,0.16794,-0.98571,-0.12311,0.14728,-0.9814,2.65,2.66,2.656,,,,Valid,Valid,268.4,87.9,526.7,334.7,95.5,524.9,275.6,177.7,268.9,174.3,0.5181,0.5954,0.5244,0.6011,0.5117,0.5896,Screen Recording,Screen Recording Recording38.mp4,1920,1080,0,0,960,540,Fixation,1264,614,998,650,0.5196,0.6023,,,,,,,,,,,
404066384,499129262042,Eye Tracker,LipReading_BJ,10/21/2025,QJC,Recording38,10/18/2025,10/18/2025,17:32:45.324,09:32:45.324,497803,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,12.9,13.9,19.1,1.17,1.17,1.6,47,51,70,11.6,10.2,11.4,1.09,0.96,1.08,42,37,42,4611279474,,,996,647,1006,654,985,639,0.01279,0.17027,-0.98531,-0.12161,0.14845,-0.98141,2.659,2.7,2.657,,,,Valid,Valid,268.4,87.9,526.7,334.7,95.5,524.9,275.3,179.0,269.7,174.9,0.5185,0.5986,0.5239,0.6055,0.5132,0.5918,Screen Recording,Screen Recording Recording38.mp4,1920,1080,0,0,960,540,Fixation,1264,614,998,650,0.5196,0.6023,,,,,,,,,,,
404070384,499129266042,Eye Tracker,LipReading_BJ,10/21/2025,QJC,Recording38,10/18/2025,10/18/2025,17:32:45.324,09:32:45.324,497803,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,12.9,13.9,19.1,1.17,1.17,1.6,47,51,70,11.6,10.2,11.4,1.09,0.96,1.08,42,37,42,4611283474,,,998,647,1009,653,988,642,0.01429,0.16967,-0.9854,-0.1204,0.14975,-0.98137,2.664,2.661,2.66,,,,Valid,Valid,268.4,87.9,526.7,334.7,95.5,524.9,276.1,178.6,270.3,175.6,0.5199,0.5993,0.5254,0.6044,0.5144,0.5942,Screen Recording,Screen Recording Recording38.mp4,1920,1080,0,0,960,540,Fixation,1264,614,998,650,0.5196,0.6023,,,,,,,,,,,
404074384,499129270042,Eye Tracker,LipReading_BJ,10/21/2025,QJC,Recording38,10/18/2025,10/18/2025,17:32:45.324,09:32:45.324,497803,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,12.9,13.9,19.1,1.17,1.17,1.6,47,51,70,11.6,10.2,11.4,1.09,0.96,1.08,42,37,42,4611287474,,,995,647,1004,654,986,641,0.01204,0.17015,-0.98534,-0.12118,0.1493,-0.98134,2.639,2.664,2.662,,,,Valid,Valid,268.4,88.0,526.7,334.7,95.5,525.0,274.9,178.9,269.9,175.4,0.5184,0.5993,0.5231,0.6053,0.5136,0.5933,Screen Recording,Screen Recording Recording38.mp4,1920,1080,0,0,960,540,Fixation,1264,614,998,650,0.5196,0.6023,,,,,,,,,,,
404078385,499129274043,Eye Tracker,LipReading_BJ,10/21/2025,QJC,Recording38,10/18/2025,10/18/2025,17:32:45.324,09:32:45.324,497803,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,12.9,13.9,19.1,1.17,1.17,1.6,47,51,70,11.6,10.2,11.4,1.09,0.96,1.08,42,37,42,4611291475,,,999,646,1014,653,984,638,0.01724,0.16981,-0.98533,-0.12252,0.14809,-0.98135,2.67,2.654,2.659,,,,Valid,Valid,268.4,88.0,526.8,334.7,95.5,525.0,277.6,178.7,269.2,174.7,0.5203,0.5979,0.5284,0.6047,0.5123,0.5911,Screen Recording,Screen Recording Recording38.mp4,1920,1080,0,0,960,540,Fixation,1264,614,998,650,0.5196,0.6023,,,,,,,,,,,
404082384,499129278042,Eye Tracker,LipReading_BJ,10/21/2025,QJC,Recording38,10/18/2025,10/18/2025,17:32:45.324,09:32:45.324,497803,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,12.9,13.9,19.1,1.17,1.17,1.6,47,51,70,11.6,10.2,11.4,1.09,0.96,1.08,42,37,42,4611295474,,,995,646,998,656,993,635,0.00893,0.17135,-0.98517,-0.11799,0.1467,-0.98212,2.609,2.669,2.66,,,,Valid,Valid,268.4,88.0,526.7,334.7,95.5,525.0,273.2,179.6,271.6,173.9,0.5184,0.598,0.5199,0.6076,0.517,0.5884,Screen Recording,Screen Recording Recording38.mp4,1920,1080,0,0,960,540,Fixation,1264,614,998,650,0.5196,0.6023,,,,,,,,,,,
404086384,499129282042,Eye Tracker,LipReading_BJ,10/21/2025,QJC,Recording38,10/18/2025,10/18/2025,17:32:45.324,09:32:45.324,497803,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,12.9,13.9,19.1,1.17,1.17,1.6,47,51,70,11.6,10.2,11.4,1.09,0.96,1.08,42,37,42,4611299474,,,996,653,1009,662,984,645,0.01433,0.17431,-0.98459,-0.12232,0.15113,-0.98092,2.656,2.661,2.662,,,,Valid,Valid,268.4,88.0,526.7,334.7,95.5,525.0,276.1,181.2,269.2,176.4,0.5189,0.605,0.5254,0.6132,0.5124,0.5968,Screen Recording,Screen Recording Recording38.mp4,1920,1080,0,0,960,540,Fixation,1264,614,998,650,0.5196,0.6023,,,,,,,,,,,
404090385,499129286043,Eye Tracker,LipReading_BJ,10/21/2025,QJC,Recording38,10/18/2025,10/18/2025,17:32:45.324,09:32:45.324,497803,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,12.9,13.9,19.1,1.17,1.17,1.6,47,51,70,11.6,10.2,11.4,1.09,0.96,1.08,42,37,42,4611303475,,,996,655,1004,665,987,644,0.01203,0.17564,-0.98438,-0.1207,0.15099,-0.98114,2.67,2.673,2.65,,,,Valid,Valid,268.4,88.0,526.7,334.7,95.5,524.9,274.8,182.0,270.1,176.3,0.5185,0.6061,0.523,0.6157,0.514,0.5965,Screen Recording,Screen Recording Recording38.mp4,1920,1080,0,0,960,540,Fixation,1264,614,998,650,0.5196,0.6023,,,,,,,,,,,
