Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
566865300,410526710560,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,3060442049,,,978,731,996,726,961,736,0.0762,0.21685,-0.97323,-0.05265,0.22443,-0.97307,4.18,4.37,4.278,,,,Valid,Valid,228.2,72.3,567.0,293.6,70.6,566.7,272.6,198.7,262.9,201.3,0.5096,0.6767,0.5188,0.6722,0.5003,0.6812,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4388,1067,987,730,0.5141,0.6756,,,,,,,,,,,
566869300,410526714560,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,3060446049,,,977,731,990,726,963,736,0.07346,0.21705,-0.97339,-0.0514,0.22441,-0.97314,4.18,4.382,4.278,,,,Valid,Valid,228.2,72.3,567.0,293.5,70.6,566.7,271.0,198.8,263.6,201.3,0.5087,0.6768,0.5157,0.6725,0.5017,0.6811,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4388,1067,987,730,0.5141,0.6756,,,,,,,,,,,
566873300,410526718560,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,3060450049,,,979,730,991,727,968,734,0.07383,0.21719,-0.97333,-0.04932,0.22348,-0.97346,4.183,4.368,4.278,,,,Valid,Valid,228.2,72.3,567.1,293.5,70.7,566.6,271.2,198.9,264.8,200.7,0.51,0.676,0.5161,0.6728,0.5039,0.6792,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4388,1067,987,730,0.5141,0.6756,,,,,,,,,,,
566877300,410526722560,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,3060454049,,,979,727,998,719,961,734,0.0771,0.21361,-0.97387,-0.05218,0.22386,-0.97322,4.174,4.383,4.28,,,,Valid,Valid,228.1,72.3,567.0,293.5,70.6,566.7,273.0,196.7,263.1,201.0,0.5102,0.6728,0.5196,0.6656,0.5007,0.68,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4388,1067,987,730,0.5141,0.6756,,,,,,,,,,,
566881300,410526726560,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,3060458049,,,980,731,996,728,963,734,0.07645,0.21778,-0.973,-0.05126,0.22366,-0.97332,4.168,4.376,4.28,,,,Valid,Valid,228.1,72.4,566.9,293.5,70.6,566.7,272.7,199.3,263.6,200.8,0.5103,0.6769,0.5189,0.6742,0.5017,0.6795,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4388,1067,987,730,0.5141,0.6756,,,,,,,,,,,
566885300,410526730560,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,3060462049,,,981,730,1000,727,962,733,0.07816,0.21734,-0.97296,-0.05205,0.22346,-0.97332,4.181,4.379,4.282,,,,Valid,Valid,228.1,72.4,566.9,293.5,70.6,566.8,273.6,199.0,263.1,200.7,0.5108,0.6762,0.5208,0.6734,0.5008,0.679,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4388,1067,987,730,0.5141,0.6756,,,,,,,,,,,
566889300,410526734560,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,3060466049,,,979,728,999,724,960,733,0.07767,0.21593,-0.97331,-0.05296,0.22313,-0.97335,4.187,4.389,4.281,,,,Valid,Valid,228.1,72.4,566.8,293.4,70.6,566.8,273.3,198.2,262.6,200.5,0.5099,0.6744,0.5201,0.6705,0.4998,0.6784,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4388,1067,987,730,0.5141,0.6756,,,,,,,,,,,
566893300,410526738560,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,3060470049,,,978,732,1000,728,956,735,0.07811,0.21787,-0.97285,-0.05467,0.22418,-0.97301,4.182,4.389,4.281,,,,Valid,Valid,228.0,72.4,566.9,293.4,70.6,566.8,273.6,199.3,261.6,201.2,0.5092,0.6775,0.5206,0.6744,0.4978,0.6806,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4388,1067,987,730,0.5141,0.6756,,,,,,,,,,,
566897300,410526742560,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,3060474049,,,978,730,996,726,959,735,0.07642,0.21686,-0.97321,-0.05302,0.22413,-0.97312,4.174,4.381,4.282,,,,Valid,Valid,228.0,72.4,566.9,293.4,70.6,566.7,272.5,198.7,262.5,201.1,0.5091,0.6764,0.5187,0.6723,0.4996,0.6804,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4388,1067,987,730,0.5141,0.6756,,,,,,,,,,,
566901300,410526746560,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,3060478049,,,984,728,997,723,972,733,0.07692,0.21557,-0.97345,-0.04718,0.22327,-0.97362,4.168,4.364,4.278,,,,Valid,Valid,228.0,72.4,566.9,293.4,70.6,566.7,272.8,197.9,265.9,200.5,0.5126,0.674,0.5192,0.6695,0.506,0.6785,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4388,1067,987,730,0.5141,0.6756,,,,,,,,,,,
