Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
207370130,410167215390,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2700943040,,,965,780,984,785,946,775,0.07974,0.24668,-0.96581,-0.04938,0.24804,-0.96749,4.15,4.399,4.274,,,,Valid,Valid,222.5,70.2,566.3,287.8,66.5,567.7,269.3,214.8,258.9,212.0,0.5026,0.7221,0.5125,0.7268,0.4927,0.7174,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4404,341,973,769,0.5068,0.712,,,,,,,,,,,
207374130,410167219390,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2700947040,,,962,786,976,791,948,781,0.07603,0.24925,-0.96545,-0.04857,0.25065,-0.96686,4.145,4.401,4.271,,,,Valid,Valid,222.5,70.2,566.4,287.9,66.5,567.8,267.1,216.4,259.3,213.7,0.501,0.7275,0.5084,0.7321,0.4936,0.7229,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4404,341,973,769,0.5068,0.712,,,,,,,,,,,
207378130,410167223390,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2700951040,,,959,781,973,782,945,780,0.07443,0.24551,-0.96653,-0.04998,0.25039,-0.96685,4.149,4.392,4.269,,,,Valid,Valid,222.5,70.2,566.4,287.9,66.5,567.8,266.2,214.0,258.5,213.5,0.4993,0.7233,0.5065,0.7242,0.492,0.7224,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4404,341,973,769,0.5068,0.712,,,,,,,,,,,
207382130,410167227390,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2700955040,,,967,783,980,788,954,778,0.07791,0.24788,-0.96565,-0.04572,0.24965,-0.96726,4.137,4.393,4.269,,,,Valid,Valid,222.5,70.2,566.4,287.9,66.5,567.7,268.2,215.6,261.0,213.0,0.5036,0.7251,0.5105,0.7294,0.4968,0.7208,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4404,341,973,769,0.5068,0.712,,,,,,,,,,,
207386130,410167231390,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2700959040,,,966,782,982,789,949,774,0.07877,0.24828,-0.96548,-0.04786,0.24783,-0.96762,4.139,4.385,4.268,,,,Valid,Valid,222.6,70.2,566.4,287.9,66.5,567.7,268.8,215.8,259.8,211.9,0.503,0.7236,0.5115,0.7303,0.4944,0.717,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4404,341,973,769,0.5068,0.712,,,,,,,,,,,
207390130,410167235390,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2700963040,,,969,779,983,784,955,775,0.07946,0.24609,-0.96598,-0.04529,0.2481,-0.96767,4.147,4.385,4.269,,,,Valid,Valid,222.6,70.2,566.4,287.9,66.5,567.7,269.2,214.5,261.3,212.1,0.5048,0.7216,0.5122,0.7257,0.4973,0.7176,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4404,341,973,769,0.5068,0.712,,,,,,,,,,,
207394130,410167239390,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2700967040,,,964,780,979,783,949,777,0.07716,0.24573,-0.96626,-0.04798,0.24883,-0.96736,4.144,4.397,4.271,,,,Valid,Valid,222.6,70.2,566.4,287.9,66.5,567.7,267.8,214.2,259.7,212.6,0.502,0.722,0.5097,0.7248,0.4943,0.7192,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4404,341,973,769,0.5068,0.712,,,,,,,,,,,
207398130,410167243390,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2700971040,,,969,785,982,792,955,778,0.07888,0.24992,-0.96505,-0.04516,0.24953,-0.96731,4.153,4.407,4.276,,,,Valid,Valid,222.6,70.2,566.3,287.9,66.5,567.7,268.9,216.9,261.4,213.0,0.5046,0.7272,0.5117,0.7338,0.4975,0.7206,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4404,341,973,769,0.5068,0.712,,,,,,,,,,,
207402130,410167247390,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2700975040,,,967,782,981,789,953,775,0.07842,0.24837,-0.96549,-0.04639,0.24829,-0.96757,4.145,4.404,4.274,,,,Valid,Valid,222.6,70.2,566.4,287.9,66.5,567.7,268.6,215.9,260.7,212.2,0.5036,0.7242,0.5112,0.7305,0.4961,0.718,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4404,341,973,769,0.5068,0.712,,,,,,,,,,,
207406130,410167251390,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2700979040,,,962,784,981,788,943,779,0.07845,0.24817,-0.96553,-0.05077,0.24981,-0.96696,4.156,4.411,4.28,,,,Valid,Valid,222.6,70.2,566.4,287.9,66.5,567.7,268.6,215.8,258.1,213.2,0.5012,0.7257,0.5112,0.73,0.4912,0.7213,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4404,341,973,769,0.5068,0.712,,,,,,,,,,,
