Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
365870255,410325715515,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2859444843,,,969,729,984,726,953,731,0.06953,0.22034,-0.97294,-0.05691,0.22468,-0.97277,4.086,4.287,4.179,,,,Valid,Valid,228.8,70.1,568.1,294.1,68.8,568.2,269.4,198.8,260.9,200.0,0.5046,0.6747,0.5127,0.6726,0.4965,0.6767,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,6356,698,979,727,0.51,0.6728,,,,,,,,,,,
365874255,410325719515,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2859448843,,,969,729,980,729,957,728,0.06747,0.22164,-0.97279,-0.0549,0.22335,-0.97319,4.072,4.268,4.179,,,,Valid,Valid,228.8,70.1,568.1,294.1,68.8,568.3,268.2,199.6,262.0,199.2,0.5045,0.6746,0.5104,0.6752,0.4987,0.6739,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,6356,698,979,727,0.51,0.6728,,,,,,,,,,,
365878255,410325723515,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2859452843,,,968,730,978,731,958,728,0.06638,0.22257,-0.97265,-0.05451,0.22357,-0.97316,4.095,4.273,4.179,,,,Valid,Valid,228.8,70.2,568.1,294.1,68.8,568.2,267.5,200.1,262.3,199.3,0.5041,0.6758,0.5092,0.6771,0.4991,0.6744,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,6356,698,979,727,0.51,0.6728,,,,,,,,,,,
365882255,410325727515,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2859456843,,,972,732,984,731,960,734,0.06957,0.22231,-0.97249,-0.05392,0.22594,-0.97265,4.08,4.284,4.179,,,,Valid,Valid,228.8,70.2,568.0,294.1,68.8,568.2,269.4,200.0,262.6,200.8,0.5062,0.678,0.5127,0.6767,0.4998,0.6793,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,6356,698,979,727,0.51,0.6728,,,,,,,,,,,
365886255,410325731515,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2859460843,,,971,732,983,734,959,731,0.06893,0.22351,-0.97226,-0.05413,0.22471,-0.97292,4.074,4.278,4.179,,,,Valid,Valid,228.8,70.2,568.0,294.1,68.8,568.2,269.1,200.8,262.5,200.0,0.5058,0.678,0.5121,0.6792,0.4996,0.6768,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,6356,698,979,727,0.51,0.6728,,,,,,,,,,,
365890255,410325735515,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2859464843,,,970,731,982,728,958,734,0.06858,0.22086,-0.97289,-0.05452,0.22622,-0.97255,4.087,4.278,4.179,,,,Valid,Valid,228.8,70.2,568.0,294.1,68.8,568.2,268.8,199.1,262.3,201.0,0.5054,0.6769,0.5116,0.6737,0.4991,0.68,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,6356,698,979,727,0.51,0.6728,,,,,,,,,,,
365894253,410325739513,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2859468841,,,970,732,985,732,955,732,0.06961,0.22295,-0.97234,-0.05614,0.22524,-0.97268,4.078,4.293,4.183,,,,Valid,Valid,228.8,70.2,567.9,294.1,68.8,568.2,269.5,200.4,261.3,200.4,0.5051,0.6781,0.5129,0.6782,0.4974,0.678,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,6356,698,979,727,0.51,0.6728,,,,,,,,,,,
365898253,410325743513,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2859472841,,,969,732,987,732,951,733,0.07065,0.22249,-0.97237,-0.05788,0.22542,-0.97254,4.088,4.278,4.189,,,,Valid,Valid,228.8,70.2,567.9,294.2,68.8,568.3,270.1,200.2,260.4,200.5,0.5048,0.6778,0.5141,0.6773,0.4955,0.6784,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,6356,698,979,727,0.51,0.6728,,,,,,,,,,,
365902253,410325747513,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2859476841,,,970,726,987,725,954,726,0.07054,0.21969,-0.97302,-0.05681,0.2225,-0.97328,4.091,4.29,4.19,,,,Valid,Valid,228.9,70.3,567.9,294.2,68.8,568.3,270.0,198.5,261.0,198.7,0.5054,0.672,0.5139,0.6715,0.4968,0.6724,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,6356,698,979,727,0.51,0.6728,,,,,,,,,,,
365906253,410325751513,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2859480841,,,970,726,986,723,953,729,0.07029,0.21851,-0.9733,-0.05704,0.22376,-0.97297,4.09,4.301,4.19,,,,Valid,Valid,228.9,70.3,567.9,294.2,68.8,568.2,269.9,197.8,260.9,199.5,0.5051,0.6721,0.5137,0.6691,0.4966,0.675,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,6356,698,979,727,0.51,0.6728,,,,,,,,,,,
