Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
155607360,410115452620,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2649179759,,,984,731,998,739,969,724,0.0804,0.23146,-0.96952,-0.04373,0.22905,-0.97243,4.151,4.351,4.256,,,,Valid,Valid,225.8,66.2,569.9,291.1,63.2,572.5,273.1,202.2,265.3,198.0,0.5123,0.6771,0.5198,0.6843,0.5049,0.6699,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4396,249,977,736,0.5088,0.6819,,,,,,,,,,,
155611360,410115456620,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2649183759,,,982,736,998,745,965,727,0.08047,0.23422,-0.96885,-0.04577,0.23042,-0.97202,4.162,4.356,4.256,,,,Valid,Valid,225.9,66.2,569.9,291.1,63.2,572.5,273.2,204.0,264.1,198.9,0.5113,0.6815,0.5199,0.6901,0.5026,0.6728,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4396,249,977,736,0.5088,0.6819,,,,,,,,,,,
155615360,410115460620,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2649187759,,,989,734,1001,750,976,718,0.08175,0.23626,-0.96825,-0.04062,0.2268,-0.97309,4.17,4.328,4.256,,,,Valid,Valid,225.9,66.2,569.9,291.1,63.2,572.5,274.0,205.3,267.2,196.6,0.5149,0.6798,0.5214,0.6944,0.5085,0.6651,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4396,249,977,736,0.5088,0.6819,,,,,,,,,,,
155619360,410115464620,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2649191759,,,978,738,998,744,958,732,0.08024,0.23354,-0.96903,-0.04925,0.23255,-0.97134,4.156,4.36,4.255,,,,Valid,Valid,225.9,66.2,569.9,291.1,63.2,572.5,273.1,203.5,262.0,200.2,0.5092,0.6831,0.5197,0.6887,0.4987,0.6774,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4396,249,977,736,0.5088,0.6819,,,,,,,,,,,
155623360,410115468620,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2649195759,,,979,734,991,745,968,722,0.07698,0.23435,-0.9691,-0.04459,0.2285,-0.97252,4.163,4.341,4.252,,,,Valid,Valid,225.9,66.2,569.9,291.1,63.2,572.6,271.2,204.0,264.8,197.7,0.51,0.6795,0.516,0.6903,0.504,0.6688,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4396,249,977,736,0.5088,0.6819,,,,,,,,,,,
155627360,410115472620,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2649199759,,,982,737,995,748,969,725,0.07876,0.23553,-0.96867,-0.04412,0.22974,-0.97225,4.154,4.349,4.255,,,,Valid,Valid,225.9,66.2,570.0,291.1,63.2,572.5,272.2,204.8,265.1,198.5,0.5113,0.6822,0.5181,0.6929,0.5046,0.6715,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4396,249,977,736,0.5088,0.6819,,,,,,,,,,,
155631360,410115476620,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2649203759,,,980,734,997,745,963,723,0.0798,0.23415,-0.96892,-0.04668,0.22853,-0.97242,4.149,4.356,4.255,,,,Valid,Valid,225.9,66.2,570.0,291.1,63.2,572.6,272.8,203.9,263.6,197.7,0.5105,0.6795,0.5193,0.69,0.5017,0.669,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4396,249,977,736,0.5088,0.6819,,,,,,,,,,,
155635360,410115480620,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2649207759,,,977,736,994,748,961,725,0.0783,0.23532,-0.96876,-0.04769,0.22948,-0.97214,4.154,4.358,4.255,,,,Valid,Valid,225.9,66.2,570.0,291.1,63.2,572.6,272.0,204.7,263.0,198.3,0.5091,0.6817,0.5176,0.6924,0.5006,0.671,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4396,249,977,736,0.5088,0.6819,,,,,,,,,,,
155639360,410115484620,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2649211759,,,980,735,997,743,963,727,0.07979,0.23328,-0.96913,-0.04703,0.23064,-0.9719,4.159,4.366,4.258,,,,Valid,Valid,225.9,66.2,570.0,291.1,63.1,572.7,272.8,203.4,263.4,199.1,0.5103,0.6809,0.5193,0.6882,0.5013,0.6735,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4396,249,977,736,0.5088,0.6819,,,,,,,,,,,
155643360,410115488620,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2649215759,,,978,736,994,746,961,725,0.07825,0.23465,-0.96893,-0.0476,0.22968,-0.9721,4.162,4.35,4.262,,,,Valid,Valid,225.9,66.2,570.0,291.2,63.1,572.7,272.0,204.3,263.1,198.5,0.5092,0.6813,0.5176,0.6911,0.5008,0.6715,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,4396,249,977,736,0.5088,0.6819,,,,,,,,,,,
