Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
501498919,410461344179,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2995074959,,,985,736,993,737,977,735,0.08159,0.22148,-0.97174,-0.03817,0.22561,-0.97347,4.137,4.311,4.226,,,,Valid,Valid,224.2,72.5,567.0,289.5,70.1,566.0,271.8,201.7,267.4,201.2,0.513,0.6816,0.5172,0.6824,0.5088,0.6809,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,3864,934,993,729,0.517,0.6749,,,,,,,,,,,
501502919,410461348179,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2995078959,,,985,735,995,739,976,731,0.08229,0.22218,-0.97153,-0.03878,0.22369,-0.97389,4.143,4.318,4.224,,,,Valid,Valid,224.2,72.5,566.9,289.5,70.1,566.0,272.2,202.1,267.0,200.1,0.5131,0.6804,0.518,0.6839,0.5082,0.6769,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,3864,934,993,729,0.517,0.6749,,,,,,,,,,,
501506919,410461352179,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2995082959,,,984,738,997,744,971,732,0.08315,0.22439,-0.97095,-0.04076,0.22417,-0.9737,4.133,4.315,4.222,,,,Valid,Valid,224.2,72.5,566.9,289.5,70.1,566.0,272.7,203.5,265.9,200.4,0.5125,0.6833,0.519,0.6886,0.506,0.678,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,3864,934,993,729,0.517,0.6749,,,,,,,,,,,
501510919,410461356179,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2995086959,,,984,736,991,740,976,731,0.08075,0.22301,-0.97147,-0.03846,0.22382,-0.97387,4.128,4.291,4.214,,,,Valid,Valid,224.2,72.5,566.9,289.5,70.1,565.9,271.3,202.7,267.2,200.2,0.5124,0.6814,0.5163,0.6856,0.5085,0.6772,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,3864,934,993,729,0.517,0.6749,,,,,,,,,,,
501514919,410461360179,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2995090959,,,984,734,997,736,972,732,0.0834,0.22098,-0.97171,-0.04054,0.22398,-0.97375,4.127,4.299,4.214,,,,Valid,Valid,224.2,72.5,566.9,289.5,70.1,565.9,272.8,201.4,266.0,200.3,0.5127,0.6795,0.5192,0.6815,0.5062,0.6776,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,3864,934,993,729,0.517,0.6749,,,,,,,,,,,
501518919,410461364179,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2995094959,,,979,737,993,738,966,736,0.08155,0.22178,-0.97168,-0.04338,0.22591,-0.97318,4.126,4.3,4.212,,,,Valid,Valid,224.2,72.5,566.9,289.5,70.1,565.9,271.7,201.9,264.3,201.5,0.5101,0.6823,0.5171,0.6831,0.503,0.6816,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,3864,934,993,729,0.517,0.6749,,,,,,,,,,,
501522919,410461368179,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2995098959,,,982,738,992,739,971,736,0.08105,0.2225,-0.97156,-0.04076,0.2261,-0.97325,4.113,4.3,4.213,,,,Valid,Valid,224.2,72.5,566.8,289.5,70.1,566.0,271.4,202.3,265.8,201.6,0.5113,0.6833,0.5166,0.6846,0.5059,0.6819,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,3864,934,993,729,0.517,0.6749,,,,,,,,,,,
501526918,410461372178,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2995102959,,,981,734,989,734,973,734,0.07964,0.22035,-0.97216,-0.03994,0.2251,-0.97352,4.105,4.292,4.206,,,,Valid,Valid,224.2,72.5,566.9,289.5,70.1,565.9,270.6,201.0,266.3,200.9,0.5109,0.68,0.515,0.6801,0.5068,0.6799,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,3864,934,993,729,0.517,0.6749,,,,,,,,,,,
501530918,410461376178,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2995106959,,,980,735,991,735,969,735,0.08072,0.22038,-0.97207,-0.04185,0.22536,-0.97338,4.126,4.301,4.206,,,,Valid,Valid,224.1,72.5,566.9,289.5,70.1,565.9,271.2,201.0,265.2,201.1,0.5104,0.6803,0.5162,0.6801,0.5047,0.6804,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,3864,934,993,729,0.517,0.6749,,,,,,,,,,,
501534918,410461380178,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2995110959,,,983,733,992,733,973,734,0.08137,0.21953,-0.97221,-0.03984,0.22488,-0.97357,4.112,4.294,4.203,,,,Valid,Valid,224.1,72.5,566.9,289.5,70.1,565.9,271.6,200.5,266.4,200.8,0.5119,0.6789,0.5169,0.6784,0.5069,0.6794,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,3864,934,993,729,0.517,0.6749,,,,,,,,,,,
501538918,410461384178,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2995114959,,,979,733,999,733,960,732,0.08428,0.21956,-0.97195,-0.0463,0.22422,-0.97344,4.116,4.312,4.203,,,,Valid,Valid,224.1,72.5,566.9,289.5,70.1,565.9,273.3,200.5,262.6,200.4,0.51,0.6783,0.5201,0.6785,0.4998,0.6781,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,3864,934,993,729,0.517,0.6749,,,,,,,,,,,
