Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
409921152,410369766412,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2903496235,,,968,608,980,602,955,614,0.07162,0.16384,-0.98388,-0.05326,0.17265,-0.98354,4.05,4.277,4.162,,,,Valid,Valid,226.8,70.1,568.5,292.2,68.2,568.4,268.2,164.8,261.4,168.0,0.504,0.5629,0.5104,0.5575,0.4976,0.5684,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,1404,756,974,607,0.5071,0.5619,,,,,,,,,,,
409925152,410369770412,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2903500235,,,976,605,983,602,969,608,0.07295,0.16392,-0.98377,-0.0467,0.16983,-0.98437,4.059,4.266,4.162,,,,Valid,Valid,226.8,70.1,568.5,292.2,68.2,568.4,269.0,164.8,265.3,166.3,0.5084,0.5601,0.5119,0.5577,0.5048,0.5626,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,1404,756,974,607,0.5071,0.5619,,,,,,,,,,,
409929152,410369774412,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2903504235,,,979,603,988,599,971,606,0.07521,0.16249,-0.98384,-0.04592,0.16903,-0.98454,4.054,4.268,4.164,,,,Valid,Valid,226.8,70.1,568.5,292.2,68.2,568.4,270.3,164.0,265.7,165.8,0.5101,0.5579,0.5144,0.5549,0.5057,0.561,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,1404,756,974,607,0.5071,0.5619,,,,,,,,,,,
409933147,410369778407,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2903508231,,,977,601,981,596,973,605,0.07194,0.16099,-0.98433,-0.04506,0.1688,-0.98462,4.061,4.251,4.162,,,,Valid,Valid,226.8,70.1,568.6,292.2,68.2,568.4,268.4,163.1,266.2,165.7,0.5087,0.5561,0.5108,0.5517,0.5067,0.5605,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,1404,756,974,607,0.5071,0.5619,,,,,,,,,,,
409937147,410369782407,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2903512231,,,972,611,985,603,958,619,0.07408,0.16443,-0.9836,-0.05187,0.17487,-0.98322,4.075,4.289,4.159,,,,Valid,Valid,226.9,70.1,568.5,292.3,68.2,568.3,269.7,165.1,262.3,169.3,0.5062,0.5658,0.5132,0.5586,0.4991,0.5729,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,1404,756,974,607,0.5071,0.5619,,,,,,,,,,,
409941147,410369786407,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2903516231,,,974,606,979,600,970,612,0.07085,0.16292,-0.98409,-0.04644,0.17168,-0.98406,4.049,4.255,4.159,,,,Valid,Valid,226.9,70.1,568.5,292.3,68.3,568.3,267.8,164.2,265.4,167.4,0.5074,0.5609,0.5097,0.5555,0.5052,0.5664,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,1404,756,974,607,0.5071,0.5619,,,,,,,,,,,
409945147,410369790407,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2903520231,,,979,603,981,602,976,604,0.07181,0.16379,-0.98388,-0.04341,0.16801,-0.98483,4.058,4.259,4.16,,,,Valid,Valid,226.9,70.1,568.5,292.3,68.3,568.2,268.4,164.7,267.2,165.2,0.5097,0.5581,0.5108,0.5572,0.5085,0.559,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,1404,756,974,607,0.5071,0.5619,,,,,,,,,,,
409949147,410369794407,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2903524231,,,979,607,985,604,973,610,0.07372,0.16462,-0.9836,-0.04514,0.17082,-0.98427,4.059,4.269,4.16,,,,Valid,Valid,226.9,70.1,568.5,292.3,68.3,568.2,269.5,165.2,266.2,166.9,0.5098,0.5618,0.5129,0.5589,0.5066,0.5647,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,1404,756,974,607,0.5071,0.5619,,,,,,,,,,,
409953147,410369798407,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2903528231,,,974,607,974,604,973,609,0.06881,0.16505,-0.98388,-0.04504,0.17051,-0.98433,4.071,4.261,4.163,,,,Valid,Valid,226.9,70.0,568.6,292.3,68.3,568.2,266.7,165.4,266.3,166.7,0.5071,0.5618,0.5075,0.5596,0.5068,0.564,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,1404,756,974,607,0.5071,0.5619,,,,,,,,,,,
409957147,410369802407,Eye Tracker,LipReading_BJ,10/21/2025,WYQ,Recording2,10/17/2025,10/17/2025,16:54:06.873,08:54:06.873,580661,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,11.4,12.0,0.37,1.0,1.06,15,42,44,6.0,12.0,4.0,0.55,1.09,0.37,22,44,15,2903532231,,,974,607,979,600,969,615,0.07093,0.1628,-0.98411,-0.04702,0.17336,-0.98374,4.059,4.268,4.163,,,,Valid,Valid,226.9,70.0,568.6,292.3,68.2,568.3,267.9,164.1,265.1,168.4,0.5072,0.5624,0.5099,0.5551,0.5046,0.5697,Screen Recording,Screen Recording Recording2.mp4,1920,1080,0,0,960,540,Fixation,1404,756,974,607,0.5071,0.5619,,,,,,,,,,,
