Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
322718339,497054496984,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2536496721,,,972,772,959,762,986,782,0.06145,0.12961,-0.98966,-0.02412,0.13455,-0.99061,3.98,3.837,3.919,,,,Valid,Valid,222.8,125.1,637.6,285.3,127.3,639.0,262.4,208.6,269.7,214.1,0.5064,0.715,0.4994,0.7058,0.5134,0.7243,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5304,654,976,769,0.5083,0.7122,,,,,,,,,,,
322722339,497054500984,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2536500721,,,979,770,965,758,992,782,0.0641,0.12789,-0.98971,-0.02127,0.1344,-0.9907,3.999,3.859,3.913,,,,Valid,Valid,222.8,125.1,637.6,285.3,127.3,639.0,264.1,207.5,271.6,214.0,0.5097,0.713,0.5026,0.7021,0.5169,0.7239,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5304,654,976,769,0.5083,0.7122,,,,,,,,,,,
322726340,497054504985,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2536504722,,,978,771,968,761,987,782,0.06548,0.12889,-0.98949,-0.02335,0.13427,-0.99067,3.982,3.855,3.92,,,,Valid,Valid,222.8,125.1,637.6,285.3,127.3,639.0,265.0,208.2,270.2,213.9,0.5093,0.714,0.5043,0.7044,0.5143,0.7237,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5304,654,976,769,0.5083,0.7122,,,,,,,,,,,
322730339,497054508984,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2536508721,,,980,769,971,757,988,782,0.06683,0.1274,-0.9896,-0.02328,0.13435,-0.99066,4.001,3.844,3.927,,,,Valid,Valid,222.8,125.1,637.6,285.3,127.3,639.0,265.9,207.2,270.3,213.9,0.5102,0.7125,0.506,0.7011,0.5144,0.7239,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5304,654,976,769,0.5083,0.7122,,,,,,,,,,,
322734337,497054512982,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2536512719,,,977,774,967,765,986,783,0.06492,0.1307,-0.98929,-0.02393,0.13482,-0.99058,3.984,3.855,3.928,,,,Valid,Valid,222.8,125.1,637.5,285.3,127.3,639.1,264.6,209.4,269.8,214.3,0.5086,0.7167,0.5036,0.7084,0.5136,0.7249,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5304,654,976,769,0.5083,0.7122,,,,,,,,,,,
322738337,497054516982,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2536516719,,,974,775,963,758,985,792,0.06343,0.12778,-0.98977,-0.02428,0.13841,-0.99008,4.002,3.861,3.928,,,,Valid,Valid,222.8,125.2,637.5,285.3,127.3,639.1,263.7,207.5,269.6,216.6,0.5074,0.7174,0.5018,0.7019,0.5131,0.733,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5304,654,976,769,0.5083,0.7122,,,,,,,,,,,
322742337,497054520982,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2536520719,,,976,771,969,758,983,785,0.06588,0.12756,-0.98964,-0.02526,0.13574,-0.99042,4.003,3.845,3.925,,,,Valid,Valid,222.8,125.2,637.5,285.3,127.3,639.1,265.2,207.3,269.0,214.9,0.5083,0.7142,0.5048,0.7015,0.5119,0.727,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5304,654,976,769,0.5083,0.7122,,,,,,,,,,,
322746338,497054524983,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2536524720,,,981,766,967,758,994,773,0.06497,0.12768,-0.98969,-0.02039,0.13084,-0.99119,3.994,3.863,3.925,,,,Valid,Valid,222.8,125.2,637.5,285.3,127.3,639.0,264.6,207.4,272.1,211.7,0.5108,0.7089,0.5036,0.7017,0.5179,0.7161,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5304,654,976,769,0.5083,0.7122,,,,,,,,,,,
322750337,497054528982,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2536528719,,,975,767,967,759,984,774,0.06482,0.12825,-0.98962,-0.02472,0.13106,-0.99107,3.992,3.849,3.925,,,,Valid,Valid,222.8,125.2,637.5,285.3,127.3,639.0,264.5,207.8,269.3,211.8,0.508,0.7098,0.5034,0.703,0.5125,0.7167,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5304,654,976,769,0.5083,0.7122,,,,,,,,,,,
322754337,497054532982,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2536532719,,,976,775,965,767,988,783,0.06398,0.13149,-0.98925,-0.02314,0.13475,-0.99061,4.004,3.849,3.927,,,,Valid,Valid,222.8,125.1,637.6,285.2,127.3,639.1,264.0,209.9,270.3,214.2,0.5084,0.7175,0.5024,0.7101,0.5145,0.7249,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5304,654,976,769,0.5083,0.7122,,,,,,,,,,,
