Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
566280826,497298059471,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2780061272,,,986,772,973,764,999,780,0.06489,0.13194,-0.98913,-0.02057,0.13339,-0.99085,3.945,3.776,3.865,,,,Valid,Valid,224.1,123.4,641.4,286.6,127.3,640.5,266.2,208.9,273.3,213.5,0.5134,0.7147,0.5066,0.707,0.5201,0.7224,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5408,1173,989,776,0.5151,0.7188,,,,,,,,,,,
566284826,497298063471,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2780065272,,,990,776,980,773,1000,779,0.06802,0.13588,-0.98839,-0.01989,0.13292,-0.99093,3.938,3.782,3.863,,,,Valid,Valid,224.1,123.4,641.4,286.6,127.3,640.5,268.3,211.6,273.7,213.2,0.5158,0.7185,0.5106,0.7158,0.521,0.7213,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5408,1173,989,776,0.5151,0.7188,,,,,,,,,,,
566288826,497298067471,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2780069272,,,989,775,981,774,997,776,0.0682,0.13626,-0.98832,-0.02126,0.13159,-0.99108,3.942,3.789,3.866,,,,Valid,Valid,224.1,123.4,641.5,286.6,127.3,640.5,268.4,211.8,272.9,212.3,0.515,0.7175,0.5108,0.7166,0.5193,0.7183,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5408,1173,989,776,0.5151,0.7188,,,,,,,,,,,
566292827,497298071472,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2780073273,,,990,773,980,771,1000,776,0.06779,0.1349,-0.98854,-0.0201,0.13172,-0.99108,3.933,3.803,3.868,,,,Valid,Valid,224.1,123.3,641.5,286.6,127.3,640.5,268.1,210.9,273.6,212.4,0.5155,0.716,0.5103,0.7135,0.5207,0.7186,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5408,1173,989,776,0.5151,0.7188,,,,,,,,,,,
566296826,497298075471,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2780077272,,,987,769,974,761,1000,776,0.06533,0.13099,-0.98923,-0.02016,0.13175,-0.99108,3.957,3.794,3.875,,,,Valid,Valid,224.1,123.3,641.5,286.6,127.2,640.5,266.5,208.3,273.6,212.4,0.5139,0.7116,0.5072,0.7047,0.5206,0.7186,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5408,1173,989,776,0.5151,0.7188,,,,,,,,,,,
566300826,497298079471,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2780081272,,,986,769,972,758,999,779,0.06465,0.12959,-0.98946,-0.0204,0.13316,-0.99088,3.961,3.798,3.878,,,,Valid,Valid,224.1,123.3,641.6,286.6,127.2,640.5,266.1,207.3,273.4,213.3,0.5134,0.7116,0.5064,0.7015,0.5204,0.7217,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5408,1173,989,776,0.5151,0.7188,,,,,,,,,,,
566304826,497298083471,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2780085272,,,987,772,973,763,1001,780,0.06513,0.13172,-0.98915,-0.01958,0.13356,-0.99085,3.96,3.791,3.878,,,,Valid,Valid,224.1,123.3,641.6,286.6,127.2,640.6,266.4,208.7,273.9,213.6,0.5142,0.7144,0.507,0.7062,0.5214,0.7226,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5408,1173,989,776,0.5151,0.7188,,,,,,,,,,,
566308826,497298087471,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2780089272,,,980,777,967,768,994,785,0.06238,0.13414,-0.989,-0.02269,0.13539,-0.99053,3.947,3.805,3.876,,,,Valid,Valid,224.1,123.3,641.7,286.6,127.2,640.6,264.6,210.3,271.9,214.8,0.5106,0.7191,0.5036,0.7115,0.5175,0.7267,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5408,1173,989,776,0.5151,0.7188,,,,,,,,,,,
566312827,497298091472,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2780093273,,,981,778,972,768,991,788,0.06451,0.134,-0.98888,-0.02386,0.13661,-0.99034,3.946,3.807,3.876,,,,Valid,Valid,224.2,123.2,641.7,286.6,127.2,640.6,266.0,210.2,271.2,215.6,0.5112,0.7203,0.5063,0.7112,0.5161,0.7294,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5408,1173,989,776,0.5151,0.7188,,,,,,,,,,,
566316826,497298095471,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2780097272,,,986,775,967,772,1005,778,0.06236,0.13558,-0.9888,-0.01801,0.13245,-0.99103,3.953,3.795,3.878,,,,Valid,Valid,224.2,123.2,641.7,286.6,127.2,640.6,264.6,211.2,275.0,212.8,0.5135,0.7174,0.5036,0.7147,0.5233,0.7201,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,5408,1173,989,776,0.5151,0.7188,,,,,,,,,,,
