Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
424152046,497155930691,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2637931287,,,967,785,956,770,979,799,0.06329,0.1345,-0.98889,-0.02374,0.14194,-0.98959,3.984,3.971,3.983,,,,Valid,Valid,220.8,124.0,638.4,283.2,127.4,636.7,261.6,210.8,267.9,218.8,0.5039,0.7267,0.4979,0.7132,0.5099,0.7402,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,2380,874,972,770,0.5061,0.7127,,,,,,,,,,,
424156045,497155934690,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2637935286,,,970,776,960,776,980,776,0.06507,0.13669,-0.98847,-0.02329,0.13239,-0.99092,3.968,3.995,3.982,,,,Valid,Valid,220.8,124.0,638.4,283.2,127.4,636.8,262.8,212.3,268.2,212.5,0.5053,0.7186,0.5001,0.7181,0.5105,0.719,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,2380,874,972,770,0.5061,0.7127,,,,,,,,,,,
424160045,497155938690,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2637939286,,,970,766,960,759,980,773,0.06498,0.1298,-0.98941,-0.02319,0.13073,-0.99115,3.984,4.002,3.982,,,,Valid,Valid,220.8,124.0,638.4,283.2,127.4,636.8,262.7,207.7,268.3,211.4,0.5053,0.7091,0.4999,0.7028,0.5106,0.7153,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,2380,874,972,770,0.5061,0.7127,,,,,,,,,,,
424164045,497155942690,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2637943286,,,968,773,961,763,975,784,0.06563,0.13132,-0.98917,-0.02551,0.13546,-0.99045,3.992,3.98,3.982,,,,Valid,Valid,220.8,124.0,638.4,283.2,127.4,636.8,263.1,208.7,266.8,214.5,0.5042,0.716,0.5007,0.7062,0.5077,0.7258,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,2380,874,972,770,0.5061,0.7127,,,,,,,,,,,
424168045,497155946690,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2637947286,,,973,786,969,771,978,801,0.06866,0.13453,-0.98853,-0.02403,0.14266,-0.98948,3.987,3.97,3.98,,,,Valid,Valid,220.7,124.0,638.4,283.2,127.4,636.8,265.1,210.9,267.7,219.2,0.507,0.7276,0.5045,0.7135,0.5095,0.7417,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,2380,874,972,770,0.5061,0.7127,,,,,,,,,,,
424172045,497155950690,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2637951286,,,972,784,964,769,981,799,0.06661,0.13398,-0.98874,-0.02294,0.14166,-0.98965,3.985,3.973,3.983,,,,Valid,Valid,220.7,124.0,638.4,283.2,127.4,636.8,263.7,210.5,268.4,218.6,0.5064,0.7259,0.502,0.7122,0.5108,0.7395,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,2380,874,972,770,0.5061,0.7127,,,,,,,,,,,
424176045,497155954690,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2637955286,,,973,776,968,758,977,794,0.0684,0.12942,-0.98923,-0.02446,0.13949,-0.98992,4.008,3.96,3.985,,,,Valid,Valid,220.7,124.0,638.4,283.2,127.4,636.8,264.9,207.5,267.4,217.2,0.5065,0.7184,0.5041,0.7021,0.509,0.7347,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,2380,874,972,770,0.5061,0.7127,,,,,,,,,,,
424180045,497155958690,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2637959286,,,977,778,972,760,983,796,0.07012,0.13014,-0.98901,-0.02198,0.14059,-0.98982,3.997,3.975,3.986,,,,Valid,Valid,220.7,124.0,638.3,283.2,127.4,636.8,266.0,208.0,269.0,217.9,0.5091,0.7205,0.5062,0.7038,0.512,0.7372,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,2380,874,972,770,0.5061,0.7127,,,,,,,,,,,
424184045,497155962690,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2637963286,,,974,776,967,764,981,789,0.06791,0.13165,-0.98897,-0.02304,0.1377,-0.99021,3.998,3.981,3.986,,,,Valid,Valid,220.7,124.0,638.3,283.2,127.4,636.8,264.6,209.0,268.3,216.0,0.5071,0.719,0.5035,0.7071,0.5107,0.7308,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,2380,874,972,770,0.5061,0.7127,,,,,,,,,,,
424188045,497155966690,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2637967286,,,977,780,970,768,984,792,0.06911,0.13349,-0.98864,-0.02141,0.13868,-0.99011,3.984,3.989,3.983,,,,Valid,Valid,220.7,124.0,638.3,283.1,127.4,636.8,265.4,210.2,269.4,216.6,0.5088,0.7221,0.505,0.7113,0.5127,0.733,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,2380,874,972,770,0.5061,0.7127,,,,,,,,,,,
