Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
149286286,496881064931,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2363063174,,,998,756,997,746,999,766,0.06278,0.12548,-0.99011,-0.03394,0.12941,-0.99101,3.957,3.965,3.968,,,,Valid,Valid,232.6,123.9,634.2,295.0,126.9,632.7,272.8,204.3,273.4,209.5,0.5198,0.7,0.5193,0.6911,0.5203,0.7089,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,3512,295,988,765,0.5144,0.708,,,,,,,,,,,
149290285,496881068930,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2363067174,,,993,754,991,738,995,770,0.06033,0.1221,-0.99068,-0.0354,0.13111,-0.99074,3.98,3.971,3.967,,,,Valid,Valid,232.6,123.9,634.2,295.0,126.9,632.7,271.3,202.1,272.4,210.6,0.5174,0.6982,0.5162,0.6836,0.5185,0.7127,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,3512,295,988,765,0.5144,0.708,,,,,,,,,,,
149294285,496881072930,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2363071174,,,994,753,990,742,999,765,0.05992,0.12353,-0.99053,-0.03408,0.12926,-0.99102,3.969,3.959,3.971,,,,Valid,Valid,232.6,123.9,634.2,295.0,126.9,632.7,271.0,203.0,273.3,209.4,0.5179,0.6976,0.5158,0.6867,0.5201,0.7085,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,3512,295,988,765,0.5144,0.708,,,,,,,,,,,
149298285,496881076930,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2363075174,,,998,756,993,739,1002,773,0.06119,0.12225,-0.99061,-0.03267,0.13251,-0.99064,3.986,3.953,3.969,,,,Valid,Valid,232.7,123.9,634.2,295.1,126.9,632.7,271.8,202.1,274.2,211.5,0.5196,0.6998,0.5173,0.6839,0.5218,0.7156,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,3512,295,988,765,0.5144,0.708,,,,,,,,,,,
149302285,496881080930,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2363079174,,,993,758,988,745,999,771,0.05872,0.12488,-0.99043,-0.03376,0.13153,-0.99074,3.977,3.976,3.968,,,,Valid,Valid,232.7,123.9,634.2,295.1,126.9,632.7,270.3,203.8,273.5,210.9,0.5174,0.7015,0.5143,0.6896,0.5205,0.7135,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,3512,295,988,765,0.5144,0.708,,,,,,,,,,,
149306285,496881084930,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2363083174,,,994,756,986,741,1001,772,0.05824,0.12316,-0.99068,-0.0329,0.13196,-0.99071,3.985,3.957,3.971,,,,Valid,Valid,232.7,123.8,634.2,295.1,126.9,632.8,270.0,202.7,274.1,211.1,0.5177,0.7001,0.5138,0.6858,0.5216,0.7144,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,3512,295,988,765,0.5144,0.708,,,,,,,,,,,
149310285,496881088930,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2363087174,,,996,755,985,741,1007,770,0.05759,0.12327,-0.9907,-0.03054,0.13126,-0.99088,3.978,3.957,3.974,,,,Valid,Valid,232.7,123.8,634.2,295.1,126.9,632.8,269.5,202.8,275.6,210.7,0.5187,0.6994,0.513,0.686,0.5245,0.7128,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,3512,295,988,765,0.5144,0.708,,,,,,,,,,,
149314285,496881092930,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2363091174,,,998,756,991,741,1004,772,0.06014,0.12331,-0.99054,-0.03166,0.13202,-0.99074,3.99,3.971,3.978,,,,Valid,Valid,232.7,123.8,634.3,295.1,126.8,632.7,271.2,202.8,274.9,211.2,0.5196,0.7003,0.5161,0.6861,0.5231,0.7145,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,3512,295,988,765,0.5144,0.708,,,,,,,,,,,
149318285,496881096930,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2363095174,,,996,757,982,747,1010,767,0.05634,0.12572,-0.99046,-0.02925,0.13016,-0.99106,3.974,3.975,3.983,,,,Valid,Valid,232.7,123.8,634.3,295.1,126.8,632.7,268.8,204.3,276.4,209.9,0.5188,0.7008,0.5115,0.6913,0.526,0.7103,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,3512,295,988,765,0.5144,0.708,,,,,,,,,,,
149322285,496881100930,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2363099174,,,993,760,981,744,1005,776,0.05597,0.12455,-0.99063,-0.03149,0.13401,-0.99048,3.998,3.98,3.987,,,,Valid,Valid,232.7,123.8,634.3,295.1,126.8,632.7,268.5,203.6,275.0,212.4,0.5172,0.7038,0.511,0.6887,0.5233,0.7188,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,3512,295,988,765,0.5144,0.708,,,,,,,,,,,
