Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
463779109,497195557754,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2677558725,,,974,789,959,779,989,798,0.06624,0.13683,-0.98838,-0.01804,0.14028,-0.98995,3.778,3.669,3.717,,,,Valid,Valid,219.7,124.9,638.3,282.2,128.2,636.5,262.5,213.2,270.6,218.4,0.5072,0.7302,0.4995,0.7214,0.515,0.7389,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4232,953,973,783,0.507,0.7254,,,,,,,,,,,
463783110,497195561755,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2677562726,,,965,795,949,783,981,807,0.06205,0.13835,-0.98844,-0.02115,0.14404,-0.98935,3.767,3.651,3.718,,,,Valid,Valid,219.7,124.9,638.3,282.2,128.2,636.5,259.8,214.2,268.6,220.9,0.5028,0.736,0.4944,0.7248,0.5111,0.7473,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4232,953,973,783,0.507,0.7254,,,,,,,,,,,
463787109,497195565754,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2677566725,,,969,795,950,782,988,808,0.0626,0.13801,-0.98845,-0.01818,0.14436,-0.98936,3.776,3.656,3.716,,,,Valid,Valid,219.7,124.8,638.3,282.2,128.2,636.5,260.1,214.0,270.5,221.1,0.5049,0.736,0.495,0.724,0.5148,0.748,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4232,953,973,783,0.507,0.7254,,,,,,,,,,,
463791110,497195569755,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2677570726,,,966,791,957,776,975,806,0.06531,0.13543,-0.98863,-0.02377,0.14347,-0.98937,3.798,3.672,3.716,,,,Valid,Valid,219.7,124.8,638.3,282.2,128.2,636.5,261.8,212.3,266.9,220.5,0.5031,0.7321,0.4983,0.7182,0.5079,0.746,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4232,953,973,783,0.507,0.7254,,,,,,,,,,,
463795109,497195573754,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2677574725,,,964,796,945,790,982,802,0.06043,0.14134,-0.98812,-0.02093,0.14178,-0.98968,3.774,3.655,3.724,,,,Valid,Valid,219.7,124.8,638.3,282.2,128.2,636.5,258.7,216.1,268.7,219.4,0.5019,0.7367,0.4923,0.7313,0.5114,0.7422,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4232,953,973,783,0.507,0.7254,,,,,,,,,,,
463799109,497195577754,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2677578725,,,971,797,955,793,987,800,0.06458,0.14257,-0.98768,-0.01878,0.14134,-0.98978,3.782,3.666,3.724,,,,Valid,Valid,219.6,124.8,638.4,282.1,128.2,636.5,261.4,216.9,270.1,219.1,0.5057,0.7376,0.4975,0.734,0.514,0.7412,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4232,953,973,783,0.507,0.7254,,,,,,,,,,,
463803110,497195581755,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2677582726,,,966,793,954,790,978,795,0.06405,0.14165,-0.98784,-0.0225,0.13888,-0.99005,3.795,3.684,3.724,,,,Valid,Valid,219.6,124.8,638.4,282.1,128.1,636.6,261.0,216.3,267.7,217.5,0.5031,0.7338,0.4968,0.7319,0.5094,0.7357,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4232,953,973,783,0.507,0.7254,,,,,,,,,,,
463807109,497195585754,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2677586725,,,969,800,953,793,985,808,0.0636,0.14271,-0.98772,-0.01952,0.14445,-0.98932,3.776,3.648,3.733,,,,Valid,Valid,219.6,124.8,638.3,282.1,128.1,636.6,260.7,217.0,269.6,221.1,0.5046,0.7411,0.4962,0.7342,0.513,0.748,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4232,953,973,783,0.507,0.7254,,,,,,,,,,,
463811109,497195589754,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2677590726,,,968,791,946,785,989,798,0.06065,0.13955,-0.98836,-0.0176,0.14021,-0.98996,3.811,3.671,3.738,,,,Valid,Valid,219.6,124.8,638.4,282.1,128.1,636.6,258.8,214.9,270.8,218.3,0.5039,0.7328,0.4925,0.7271,0.5154,0.7386,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4232,953,973,783,0.507,0.7254,,,,,,,,,,,
463815108,497195593753,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2677594725,,,962,785,946,780,979,790,0.06081,0.13745,-0.98864,-0.02221,0.13693,-0.99033,3.801,3.683,3.736,,,,Valid,Valid,219.6,124.7,638.4,282.1,128.1,636.6,258.9,213.5,267.8,216.2,0.5012,0.7268,0.4927,0.7223,0.5097,0.7313,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4232,953,973,783,0.507,0.7254,,,,,,,,,,,
