Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
224896538,496956675183,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2438674102,,,957,802,944,791,969,813,0.04518,0.14575,-0.98829,-0.04088,0.1503,-0.9878,3.984,3.89,3.95,,,,Valid,Valid,229.3,122.4,638.5,291.7,125.6,636.8,258.4,216.5,265.3,222.5,0.4984,0.7427,0.4919,0.7327,0.5049,0.7528,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4444,453,958,801,0.4992,0.7418,,,,,,,,,,,
224900539,496956679184,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2438678103,,,956,796,946,790,965,803,0.04586,0.14513,-0.98835,-0.04268,0.14602,-0.98836,3.986,3.915,3.945,,,,Valid,Valid,229.3,122.4,638.6,291.7,125.6,636.9,258.9,216.1,264.2,219.7,0.4977,0.7373,0.4927,0.7312,0.5028,0.7433,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4444,453,958,801,0.4992,0.7418,,,,,,,,,,,
224904539,496956683184,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2438682103,,,960,796,952,781,968,812,0.04849,0.14128,-0.98878,-0.04166,0.15004,-0.9878,3.998,3.892,3.945,,,,Valid,Valid,229.3,122.4,638.5,291.7,125.6,636.9,260.6,213.6,264.8,222.3,0.5,0.7374,0.4959,0.7227,0.504,0.7521,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4444,453,958,801,0.4992,0.7418,,,,,,,,,,,
224908538,496956687183,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2438686102,,,954,796,943,789,965,802,0.0447,0.14495,-0.98843,-0.04279,0.14593,-0.98837,3.968,3.906,3.945,,,,Valid,Valid,229.3,122.4,638.5,291.7,125.5,637.0,258.2,216.0,264.1,219.6,0.497,0.7369,0.4913,0.7308,0.5027,0.7429,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4444,453,958,801,0.4992,0.7418,,,,,,,,,,,
224912539,496956691184,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2438690103,,,964,786,956,778,973,795,0.0501,0.14005,-0.98888,-0.03963,0.14275,-0.98897,3.987,3.904,3.943,,,,Valid,Valid,229.3,122.4,638.4,291.7,125.5,637.1,261.6,212.8,266.2,217.5,0.5022,0.7279,0.4979,0.72,0.5066,0.7357,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4444,453,958,801,0.4992,0.7418,,,,,,,,,,,
224916539,496956695184,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2438694103,,,963,791,957,777,969,805,0.05033,0.13998,-0.98888,-0.04107,0.14706,-0.98827,3.971,3.902,3.943,,,,Valid,Valid,229.3,122.4,638.4,291.7,125.5,637.1,261.8,212.8,265.2,220.3,0.5015,0.7326,0.4982,0.7199,0.5048,0.7453,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4444,453,958,801,0.4992,0.7418,,,,,,,,,,,
224920539,496956699184,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2438698103,,,963,786,965,768,961,803,0.05375,0.13624,-0.98922,-0.04438,0.14635,-0.98824,3.984,3.887,3.942,,,,Valid,Valid,229.3,122.4,638.4,291.7,125.5,637.1,264.0,210.3,263.1,219.8,0.5016,0.7276,0.5024,0.7116,0.5007,0.7437,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4444,453,958,801,0.4992,0.7418,,,,,,,,,,,
224924538,496956703183,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2438702102,,,961,791,960,770,962,812,0.05182,0.1369,-0.98923,-0.04406,0.14997,-0.98771,3.982,3.908,3.936,,,,Valid,Valid,229.3,122.4,638.4,291.7,125.5,637.1,262.7,210.7,263.3,222.2,0.5006,0.7323,0.5,0.713,0.5011,0.7517,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4444,453,958,801,0.4992,0.7418,,,,,,,,,,,
224928538,496956707183,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2438706102,,,965,794,962,788,968,801,0.05256,0.14437,-0.98813,-0.04175,0.14552,-0.98847,3.958,3.901,3.933,,,,Valid,Valid,229.3,122.3,638.5,291.7,125.4,637.1,263.3,215.6,264.8,219.2,0.5025,0.7356,0.501,0.7295,0.504,0.7417,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4444,453,958,801,0.4992,0.7418,,,,,,,,,,,
224932538,496956711183,Eye Tracker,LipReading_BJ,10/21/2025,MZX,Recording36,10/18/2025,10/18/2025,17:00:12.513,09:00:12.513,609329,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.8,6.9,6.0,0.39,0.54,0.47,18,25,22,9.6,3.2,3.4,0.81,0.27,0.28,35,12,12,2438710102,,,967,795,968,784,967,806,0.05496,0.14287,-0.98821,-0.04215,0.14762,-0.98815,3.965,3.899,3.933,,,,Valid,Valid,229.3,122.3,638.5,291.7,125.4,637.1,264.8,214.6,264.6,220.6,0.5038,0.7363,0.504,0.7262,0.5035,0.7464,Screen Recording,Screen Recording Recording36.mp4,1920,1080,0,0,960,540,Fixation,4444,453,958,801,0.4992,0.7418,,,,,,,,,,,
