Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
319554683,491323566190,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5551231082,,,993,774,1004,768,982,781,0.09507,0.17423,-0.9801,0.00257,0.17654,-0.98429,3.16,3.405,3.284,,,,Valid,Valid,210.4,92.2,663.5,267.0,94.7,663.6,274.8,210.1,268.8,213.7,0.5172,0.717,0.5229,0.711,0.5115,0.723,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,16,1127,,,,,,,,,,,,,,,
319558683,491323570190,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5551235082,,,981,772,992,771,971,773,0.09009,0.1754,-0.98037,-0.00187,0.17339,-0.98485,3.157,3.42,3.284,,,,Valid,Valid,210.4,92.2,663.6,267.0,94.7,663.7,271.4,210.9,265.8,211.5,0.5111,0.7146,0.5165,0.7136,0.5058,0.7156,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3436,778,979,770,0.5097,0.7125,,,,,,,,,,,
319561995,491323573502,Mouse,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3436,778,979,770,0.5097,0.7125,,,,,,,,,,991,950
319562683,491323574190,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5551239082,,,980,776,994,772,966,780,0.09105,0.17579,-0.98021,-0.00388,0.17621,-0.98435,3.147,3.408,3.285,,,,Valid,Valid,210.4,92.2,663.6,267.0,94.7,663.6,272.0,211.2,264.4,213.5,0.5105,0.7184,0.5177,0.7145,0.5032,0.7223,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3436,778,979,770,0.5097,0.7125,,,,,,,,,,,
319566682,491323578189,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5551243081,,,977,772,988,770,965,774,0.08883,0.17502,-0.98055,-0.00423,0.17397,-0.98474,3.17,3.413,3.284,,,,Valid,Valid,210.4,92.2,663.6,267.0,94.7,663.6,270.5,210.6,264.2,211.9,0.5088,0.7148,0.5148,0.7126,0.5028,0.717,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3436,778,979,770,0.5097,0.7125,,,,,,,,,,,
319570680,491323582187,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5551247079,,,980,771,995,770,966,773,0.09129,0.17502,-0.98032,-0.00384,0.17345,-0.98484,3.155,3.416,3.278,,,,Valid,Valid,210.4,92.2,663.5,267.0,94.7,663.6,272.2,210.7,264.5,211.6,0.5107,0.7143,0.518,0.7127,0.5033,0.7158,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3436,778,979,770,0.5097,0.7125,,,,,,,,,,,
319574680,491323586187,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5551251079,,,977,769,991,770,962,768,0.09003,0.17512,-0.98042,-0.00568,0.17156,-0.98516,3.147,3.408,3.28,,,,Valid,Valid,210.4,92.2,663.5,267.1,94.7,663.6,271.3,210.7,263.2,210.3,0.5087,0.7122,0.5164,0.7129,0.501,0.7114,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3436,778,979,770,0.5097,0.7125,,,,,,,,,,,
319578678,491323590185,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5551255078,,,978,769,986,769,970,770,0.08802,0.17471,-0.98068,-0.00252,0.17215,-0.98507,3.137,3.397,3.277,,,,Valid,Valid,210.4,92.2,663.5,267.1,94.7,663.6,270.0,210.4,265.4,210.7,0.5094,0.7123,0.5138,0.7119,0.505,0.7128,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3436,778,979,770,0.5097,0.7125,,,,,,,,,,,
319582678,491323594185,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5551259078,,,982,767,994,763,969,771,0.09106,0.17255,-0.98078,-0.00276,0.17279,-0.98496,3.151,3.407,3.276,,,,Valid,Valid,210.4,92.2,663.5,267.1,94.7,663.6,272.0,208.9,265.2,211.1,0.5112,0.7106,0.5177,0.7069,0.5047,0.7143,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3436,778,979,770,0.5097,0.7125,,,,,,,,,,,
319586679,491323598186,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5551263079,,,978,773,988,764,968,782,0.08879,0.17293,-0.98092,-0.00323,0.17693,-0.98422,3.133,3.401,3.278,,,,Valid,Valid,210.4,92.2,663.5,267.1,94.7,663.6,270.5,209.2,264.9,214.0,0.5095,0.7158,0.5148,0.7077,0.5041,0.724,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,3436,778,979,770,0.5097,0.7125,,,,,,,,,,,
