Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
135290244,491139301751,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5366965682,,,1030,555,1053,553,1007,557,0.12044,0.08704,-0.9889,0.01745,0.08642,-0.99611,3.023,3.35,3.19,,,,Valid,Valid,207.3,92.8,665.0,263.9,94.7,665.5,288.2,151.3,275.6,152.4,0.5365,0.5138,0.5486,0.512,0.5245,0.5157,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,460,312,1032,553,0.5375,0.5121,,,,,,,,,,,
135294244,491139305751,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5366969682,,,1027,555,1055,555,1000,555,0.12107,0.08773,-0.98876,0.0144,0.08548,-0.99624,3.024,3.357,3.185,,,,Valid,Valid,207.3,92.8,664.9,263.9,94.7,665.5,288.7,151.8,273.6,151.8,0.535,0.5135,0.5494,0.5135,0.5206,0.5135,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,460,312,1032,553,0.5375,0.5121,,,,,,,,,,,
135298244,491139309751,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5366973682,,,1033,554,1045,551,1020,557,0.11709,0.08632,-0.98936,0.02287,0.0863,-0.99601,3.03,3.342,3.183,,,,Valid,Valid,207.3,92.8,665.0,263.9,94.6,665.5,286.0,150.8,279.2,152.3,0.5378,0.5127,0.5442,0.5102,0.5314,0.5153,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,460,312,1032,553,0.5375,0.5121,,,,,,,,,,,
135302244,491139313751,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5366977682,,,1033,548,1055,548,1011,548,0.12109,0.085,-0.989,0.01908,0.08296,-0.99637,3.023,3.343,3.183,,,,Valid,Valid,207.3,92.8,665.0,263.9,94.7,665.5,288.7,149.9,276.7,150.1,0.538,0.5075,0.5494,0.5072,0.5266,0.5077,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,460,312,1032,553,0.5375,0.5121,,,,,,,,,,,
135306244,491139317751,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5366981682,,,1033,558,1052,556,1013,560,0.11994,0.08829,-0.98885,0.02,0.08776,-0.99594,3.018,3.331,3.183,,,,Valid,Valid,207.3,92.8,664.9,263.9,94.6,665.5,287.9,152.1,277.3,153.3,0.5378,0.5167,0.5479,0.5147,0.5278,0.5186,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,460,312,1032,553,0.5375,0.5121,,,,,,,,,,,
135310244,491139321751,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5366985682,,,1039,556,1058,556,1021,557,0.12222,0.08826,-0.98857,0.02302,0.08649,-0.99599,3.027,3.331,3.177,,,,Valid,Valid,207.3,92.8,664.9,263.9,94.6,665.5,289.5,152.1,279.3,152.4,0.5412,0.5152,0.5509,0.5147,0.5316,0.5157,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,460,312,1032,553,0.5375,0.5121,,,,,,,,,,,
135314243,491139325750,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5366989681,,,1035,558,1054,553,1016,564,0.1207,0.08713,-0.98886,0.02097,0.08923,-0.99579,3.009,3.351,3.174,,,,Valid,Valid,207.3,92.7,664.9,263.9,94.6,665.4,288.4,151.3,278.0,154.3,0.539,0.517,0.5489,0.512,0.529,0.522,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,460,312,1032,553,0.5375,0.5121,,,,,,,,,,,
135318243,491139329750,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5366993682,,,1030,556,1052,551,1007,561,0.12012,0.08645,-0.98899,0.01753,0.08816,-0.99595,3.011,3.336,3.171,,,,Valid,Valid,207.3,92.8,664.9,263.9,94.6,665.5,288.0,150.9,275.7,153.5,0.5364,0.515,0.5481,0.5105,0.5246,0.5194,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,460,312,1032,553,0.5375,0.5121,,,,,,,,,,,
135322242,491139333749,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5366997681,,,1033,556,1050,556,1016,556,0.11924,0.08831,-0.98893,0.021,0.08601,-0.99607,3.017,3.311,3.165,,,,Valid,Valid,207.3,92.7,664.9,263.9,94.6,665.5,287.4,152.1,278.0,152.1,0.538,0.5146,0.547,0.5147,0.529,0.5146,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,460,312,1032,553,0.5375,0.5121,,,,,,,,,,,
135326243,491139337750,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5367001682,,,1031,555,1047,552,1014,558,0.11808,0.08659,-0.98922,0.0202,0.08673,-0.99603,3.009,3.321,3.164,,,,Valid,Valid,207.3,92.8,664.9,264.0,94.6,665.5,286.6,151.0,277.4,152.6,0.5368,0.5135,0.5455,0.5108,0.528,0.5162,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,460,312,1032,553,0.5375,0.5121,,,,,,,,,,,
