Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
155185857,491159197364,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5386861406,,,920,751,940,751,901,751,0.07541,0.16605,-0.98323,-0.02444,0.16368,-0.98621,2.816,3.002,2.908,,,,Valid,Valid,206.3,93.3,663.8,263.0,95.1,665.0,257.2,205.4,246.5,205.4,0.4793,0.695,0.4895,0.6949,0.4691,0.6951,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,192,363,924,751,0.4813,0.6953,,,,,,,,,,,
155189857,491159201364,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5386865406,,,927,747,951,744,902,750,0.07996,0.16337,-0.98332,-0.02371,0.16328,-0.9863,2.8,2.998,2.908,,,,Valid,Valid,206.3,93.3,663.9,263.0,95.1,665.0,260.3,203.6,247.0,205.2,0.4827,0.6915,0.4953,0.6888,0.47,0.6941,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,192,363,924,751,0.4813,0.6953,,,,,,,,,,,
155193857,491159205364,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5386869406,,,928,750,956,749,900,750,0.08178,0.16535,-0.98284,-0.02454,0.1635,-0.98624,2.813,3.017,2.91,,,,Valid,Valid,206.3,93.3,663.9,263.0,95.1,665.0,261.5,205.0,246.4,205.3,0.4833,0.6941,0.4977,0.6935,0.469,0.6947,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,192,363,924,751,0.4813,0.6953,,,,,,,,,,,
155197857,491159209364,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5386873406,,,924,749,945,745,904,752,0.07745,0.16393,-0.98343,-0.02299,0.16423,-0.98615,2.817,3.02,2.91,,,,Valid,Valid,206.3,93.3,663.9,263.0,95.1,665.0,258.5,204.0,247.5,205.8,0.4815,0.6932,0.492,0.69,0.471,0.6963,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,192,363,924,751,0.4813,0.6953,,,,,,,,,,,
155201857,491159213364,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5386877406,,,924,752,944,749,904,756,0.07697,0.16545,-0.98321,-0.02314,0.16573,-0.9859,2.813,3.007,2.91,,,,Valid,Valid,206.3,93.3,663.9,263.0,95.1,665.0,258.2,205.0,247.3,206.9,0.4811,0.6967,0.4914,0.6936,0.4707,0.6999,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,192,363,924,751,0.4813,0.6953,,,,,,,,,,,
155205857,491159217364,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5386881406,,,925,750,943,749,907,751,0.07673,0.16537,-0.98324,-0.0219,0.16385,-0.98624,2.811,3.004,2.91,,,,Valid,Valid,206.3,93.3,663.9,262.9,95.1,664.9,258.1,204.9,248.2,205.6,0.4817,0.6945,0.4911,0.6934,0.4723,0.6955,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,192,363,924,751,0.4813,0.6953,,,,,,,,,,,
155209853,491159221360,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5386885402,,,926,752,940,750,912,755,0.0757,0.16571,-0.98326,-0.01984,0.16527,-0.98605,2.816,2.992,2.91,,,,Valid,Valid,206.2,93.3,663.9,262.9,95.1,664.9,257.4,205.2,249.6,206.5,0.4824,0.6965,0.4898,0.6942,0.475,0.6988,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,192,363,924,751,0.4813,0.6953,,,,,,,,,,,
155213853,491159225360,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5386889402,,,925,746,942,745,909,747,0.07645,0.16385,-0.98352,-0.02112,0.16213,-0.98654,2.817,3.005,2.911,,,,Valid,Valid,206.2,93.3,663.9,262.9,95.1,664.9,257.8,203.9,248.7,204.4,0.482,0.6907,0.4907,0.6899,0.4733,0.6915,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,192,363,924,751,0.4813,0.6953,,,,,,,,,,,
155217853,491159229360,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5386893402,,,925,750,939,745,912,755,0.07515,0.16397,-0.9836,-0.01994,0.16552,-0.986,2.825,3.021,2.917,,,,Valid,Valid,206.2,93.3,663.8,262.9,95.1,664.9,257.0,204.0,249.5,206.7,0.4819,0.6948,0.489,0.6901,0.4748,0.6994,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,192,363,924,751,0.4813,0.6953,,,,,,,,,,,
155221853,491159233360,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5386897402,,,926,754,941,755,910,753,0.07612,0.16761,-0.98291,-0.02073,0.16464,-0.98614,2.82,3.017,2.917,,,,Valid,Valid,206.2,93.3,663.8,262.9,95.1,664.9,257.6,206.5,249.0,206.1,0.4821,0.698,0.4903,0.6987,0.4738,0.6973,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,192,363,924,751,0.4813,0.6953,,,,,,,,,,,
