Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
406300962,491410312469,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5637977854,,,959,767,978,765,939,769,0.08534,0.17362,-0.98111,-0.0149,0.17332,-0.98475,2.809,2.971,2.893,,,,Valid,Valid,210.3,92.6,659.8,267.1,94.4,659.6,267.7,209.3,257.1,210.5,0.4994,0.7103,0.5095,0.7082,0.4893,0.7124,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,24,1446,,,,,,,,,,,,,,,
406304962,491410316469,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5637981854,,,978,784,994,780,963,787,0.09144,0.17951,-0.9795,-0.0054,0.18048,-0.98356,2.82,2.978,2.894,,,,Valid,Valid,210.4,92.6,659.8,267.1,94.5,659.6,271.9,213.5,263.5,215.5,0.5095,0.7257,0.5176,0.7223,0.5014,0.7292,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,24,1446,,,,,,,,,,,,,,,
406308962,491410320469,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5637985854,,,999,792,1017,792,981,792,0.10087,0.18399,-0.97774,0.00199,0.18237,-0.98323,2.803,2.97,2.894,,,,Valid,Valid,210.4,92.6,659.8,267.1,94.5,659.6,278.4,216.8,268.4,216.9,0.5204,0.7336,0.5299,0.7334,0.5108,0.7337,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,24,1446,,,,,,,,,,,,,,,
406312962,491410324469,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5637989854,,,992,799,1018,797,967,801,0.10091,0.18583,-0.97739,-0.00348,0.18562,-0.98262,2.816,2.971,2.894,,,,Valid,Valid,210.4,92.7,659.7,267.1,94.5,659.6,278.5,218.1,264.7,219.1,0.5169,0.7396,0.53,0.7379,0.5038,0.7414,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,24,1446,,,,,,,,,,,,,,,
406316962,491410328469,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5637993854,,,995,807,1017,805,972,810,0.10079,0.18898,-0.9768,-0.00145,0.18906,-0.98196,2.822,2.966,2.893,,,,Valid,Valid,210.4,92.7,659.7,267.1,94.5,659.6,278.4,220.3,266.1,221.5,0.5182,0.7475,0.5299,0.7454,0.5064,0.7495,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,24,1446,,,,,,,,,,,,,,,
406320962,491410332469,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5637997854,,,991,816,1018,813,965,820,0.1008,0.19199,-0.97621,-0.0045,0.19296,-0.9812,2.815,2.977,2.893,,,,Valid,Valid,210.4,92.7,659.7,267.1,94.6,659.6,278.5,222.4,264.0,224.3,0.5162,0.7557,0.53,0.7526,0.5025,0.7588,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,176,991,987,806,0.5141,0.746,,,,,,,,,,,
406324961,491410336468,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5638001853,,,987,818,1014,811,959,826,0.09935,0.19111,-0.97653,-0.00667,0.19562,-0.98066,2.798,2.96,2.89,,,,Valid,Valid,210.4,92.7,659.7,267.1,94.6,659.5,277.5,221.8,262.6,226.1,0.5139,0.7578,0.5281,0.7505,0.4997,0.7651,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,176,991,987,806,0.5141,0.746,,,,,,,,,,,
406328962,491410340469,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5638005854,,,985,813,1008,807,961,820,0.0972,0.18977,-0.97701,-0.00608,0.19302,-0.98118,2.813,2.982,2.89,,,,Valid,Valid,210.3,92.7,659.6,267.0,94.6,659.5,276.0,220.9,263.0,224.3,0.5128,0.7531,0.5252,0.7472,0.5004,0.759,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,176,991,987,806,0.5141,0.746,,,,,,,,,,,
406332962,491410344469,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5638009854,,,987,806,1002,798,971,814,0.09469,0.18639,-0.9779,-0.00178,0.19074,-0.98164,2.81,2.967,2.89,,,,Valid,Valid,210.3,92.7,659.6,267.0,94.6,659.5,274.2,218.5,265.8,222.8,0.5139,0.7464,0.5218,0.7392,0.5059,0.7537,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,176,991,987,806,0.5141,0.746,,,,,,,,,,,
406336959,491410348466,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5638013851,,,983,810,1005,803,961,816,0.09593,0.18831,-0.97741,-0.00594,0.19166,-0.98144,2.822,2.952,2.89,,,,Valid,Valid,210.3,92.8,659.6,267.0,94.6,659.5,275.0,219.8,263.0,223.4,0.512,0.7498,0.5235,0.7438,0.5006,0.7559,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,176,991,987,806,0.5141,0.746,,,,,,,,,,,
