Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
117466621,491121478128,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5349141933,,,967,756,983,761,951,750,0.09563,0.1685,-0.98105,-0.00127,0.163,-0.98663,2.918,3.116,3.022,,,,Valid,Valid,204.4,94.7,661.9,261.1,95.9,662.4,268.9,208.4,260.2,205.3,0.5035,0.6998,0.5118,0.705,0.4952,0.6946,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,568,271,969,760,0.5048,0.704,,,,,,,,,,,
117470621,491121482128,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5349145933,,,968,757,977,756,959,757,0.09351,0.16655,-0.98159,0.00212,0.16556,-0.9862,2.924,3.125,3.02,,,,Valid,Valid,204.4,94.7,661.9,261.1,95.9,662.4,267.4,207.0,262.5,207.1,0.5043,0.7005,0.509,0.7004,0.4996,0.7007,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,568,271,969,760,0.5048,0.704,,,,,,,,,,,
117474621,491121486128,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5349149933,,,973,751,982,750,965,751,0.09535,0.16415,-0.98182,0.00434,0.16347,-0.98654,2.911,3.11,3.013,,,,Valid,Valid,204.4,94.7,662.0,261.1,95.9,662.4,268.7,205.4,264.0,205.6,0.5069,0.6953,0.5113,0.6948,0.5024,0.6958,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,568,271,969,760,0.5048,0.704,,,,,,,,,,,
117478621,491121490128,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5349153933,,,971,751,989,749,954,754,0.09811,0.1636,-0.98164,-1e-05,0.16436,-0.9864,2.906,3.121,3.013,,,,Valid,Valid,204.4,94.7,661.9,261.1,95.9,662.4,270.5,205.0,261.1,206.3,0.5059,0.6958,0.5149,0.6937,0.4969,0.6979,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,568,271,969,760,0.5048,0.704,,,,,,,,,,,
117482621,491121494128,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5349157933,,,979,754,985,751,972,756,0.09676,0.16452,-0.98162,0.00721,0.16533,-0.98621,2.909,3.098,3.011,,,,Valid,Valid,204.4,94.7,661.9,261.1,95.9,662.4,269.6,205.7,265.9,206.9,0.5096,0.698,0.5132,0.6958,0.5061,0.7002,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,568,271,969,760,0.5048,0.704,,,,,,,,,,,
117486621,491121498128,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5349161933,,,967,755,975,754,960,756,0.09254,0.16568,-0.98183,0.0024,0.16515,-0.98627,2.912,3.114,3.013,,,,Valid,Valid,204.4,94.7,661.9,261.1,95.9,662.4,266.8,206.4,262.7,206.8,0.5038,0.6991,0.5077,0.6984,0.5,0.6998,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,568,271,969,760,0.5048,0.704,,,,,,,,,,,
117490621,491121502128,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5349165933,,,972,754,979,752,965,756,0.09443,0.16484,-0.98179,0.00427,0.16517,-0.98626,2.917,3.095,3.012,,,,Valid,Valid,204.4,94.7,661.9,261.1,95.9,662.4,268.1,205.9,264.0,206.9,0.5063,0.6982,0.5102,0.6965,0.5024,0.6999,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,568,271,969,760,0.5048,0.704,,,,,,,,,,,
117494621,491121506128,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5349169933,,,977,757,989,754,966,759,0.09815,0.16533,-0.98134,0.00489,0.16656,-0.98602,2.919,3.117,3.012,,,,Valid,Valid,204.4,94.7,661.9,261.1,95.9,662.4,270.6,206.3,264.4,207.8,0.5091,0.7005,0.515,0.6978,0.5032,0.7032,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,568,271,969,760,0.5048,0.704,,,,,,,,,,,
117498621,491121510128,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5349173933,,,972,753,982,754,961,753,0.09541,0.1654,-0.9816,0.00288,0.16385,-0.98648,2.907,3.112,3.01,,,,Valid,Valid,204.4,94.8,661.8,261.1,96.0,662.4,268.7,206.3,263.0,206.0,0.506,0.6974,0.5115,0.6979,0.5006,0.6969,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,568,271,969,760,0.5048,0.704,,,,,,,,,,,
117502621,491121514128,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5349177933,,,974,756,985,755,963,758,0.09647,0.16569,-0.98145,0.00355,0.1659,-0.98614,2.907,3.105,3.006,,,,Valid,Valid,204.4,94.8,661.9,261.1,96.0,662.4,269.5,206.5,263.5,207.4,0.5072,0.7002,0.5129,0.6987,0.5015,0.7017,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,568,271,969,760,0.5048,0.704,,,,,,,,,,,
