Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
235000375,491239011882,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5466676275,,,975,735,985,750,964,721,0.09473,0.16461,-0.9818,0.00259,0.15101,-0.98853,3.061,3.281,3.166,,,,Valid,Valid,205.5,93.8,664.7,262.1,95.5,665.8,269.6,205.2,263.9,197.2,0.5076,0.6808,0.5131,0.6943,0.5022,0.6672,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,424,582,979,733,0.5097,0.679,,,,,,,,,,,
235004376,491239015883,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5466680276,,,979,733,994,745,964,722,0.09841,0.1626,-0.98177,0.00261,0.15151,-0.98845,3.048,3.293,3.166,,,,Valid,Valid,205.5,93.8,664.7,262.1,95.5,665.8,272.1,203.9,263.9,197.5,0.51,0.679,0.5178,0.6897,0.5022,0.6683,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,424,582,979,733,0.5097,0.679,,,,,,,,,,,
235008375,491239019882,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5466684276,,,973,738,987,750,958,726,0.09546,0.16445,-0.98176,0.00019,0.15298,-0.98823,3.046,3.282,3.164,,,,Valid,Valid,205.5,93.8,664.7,262.1,95.5,665.8,270.1,205.1,262.3,198.5,0.5066,0.6829,0.514,0.694,0.4991,0.6718,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,424,582,979,733,0.5097,0.679,,,,,,,,,,,
235012375,491239023882,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5466688276,,,977,736,991,746,963,727,0.09717,0.16286,-0.98185,0.00193,0.15367,-0.98812,3.051,3.273,3.164,,,,Valid,Valid,205.4,93.8,664.7,262.1,95.5,665.9,271.2,204.0,263.4,199.0,0.5088,0.6818,0.5162,0.6903,0.5013,0.6734,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,424,582,979,733,0.5097,0.679,,,,,,,,,,,
235016374,491239027881,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5466692275,,,974,738,990,749,959,727,0.09659,0.16432,-0.98167,0.00057,0.15345,-0.98816,3.044,3.274,3.16,,,,Valid,Valid,205.4,93.8,664.7,262.1,95.5,665.8,270.8,205.0,262.5,198.9,0.5075,0.6833,0.5155,0.6937,0.4996,0.6729,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,424,582,979,733,0.5097,0.679,,,,,,,,,,,
235020375,491239031882,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5466696276,,,969,741,986,753,953,729,0.09503,0.16566,-0.98159,-0.0021,0.15422,-0.98803,3.043,3.283,3.16,,,,Valid,Valid,205.4,93.8,664.7,262.1,95.5,665.8,269.8,206.0,260.7,199.4,0.5048,0.6858,0.5134,0.6968,0.4962,0.6747,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,424,582,979,733,0.5097,0.679,,,,,,,,,,,
235024375,491239035882,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5466700276,,,978,734,994,741,961,728,0.09824,0.1609,-0.98207,0.00151,0.15409,-0.98806,3.045,3.276,3.162,,,,Valid,Valid,205.4,93.8,664.7,262.1,95.5,665.8,271.9,202.7,263.1,199.3,0.5091,0.6801,0.5175,0.6858,0.5008,0.6744,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,424,582,979,733,0.5097,0.679,,,,,,,,,,,
235028370,491239039877,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5466704271,,,977,737,988,746,966,728,0.09594,0.16292,-0.98196,0.0034,0.15402,-0.98806,3.04,3.279,3.163,,,,Valid,Valid,205.4,93.8,664.7,262.1,95.5,665.9,270.4,204.1,264.4,199.3,0.5089,0.6823,0.5146,0.6904,0.5032,0.6742,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,424,582,979,733,0.5097,0.679,,,,,,,,,,,
235032370,491239043877,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5466708271,,,973,739,989,751,957,726,0.09644,0.16511,-0.98155,-0.0002,0.15335,-0.98817,3.054,3.283,3.163,,,,Valid,Valid,205.4,93.8,664.7,262.1,95.5,665.8,270.7,205.6,262.0,198.8,0.5069,0.6841,0.5152,0.6956,0.4986,0.6727,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,424,582,979,733,0.5097,0.679,,,,,,,,,,,
235036371,491239047878,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5466712272,,,973,735,984,743,962,727,0.09432,0.16197,-0.98228,0.00184,0.15337,-0.98817,3.034,3.283,3.164,,,,Valid,Valid,205.4,93.8,664.7,262.1,95.5,665.9,269.2,203.4,263.3,198.8,0.5068,0.6804,0.5124,0.6882,0.5012,0.6727,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Fixation,424,582,979,733,0.5097,0.679,,,,,,,,,,,
