Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
406377793,474275823379,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9492975676,,,1005,772,1017,751,994,793,0.07411,0.17343,-0.98205,-0.03864,0.19582,-0.97988,2.681,2.931,2.803,,,,Valid,Valid,229.3,91.2,648.0,297.5,87.8,647.0,278.3,205.6,272.0,217.1,0.5236,0.715,0.5296,0.6956,0.5177,0.7345,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,292,802,1012,768,0.5269,0.7113,,,,,,,,,,,
406381794,474275827380,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9492979677,,,1013,786,1023,761,1003,811,0.07664,0.17729,-0.98117,-0.03499,0.20278,-0.9786,2.677,2.927,2.801,,,,Valid,Valid,229.3,91.1,648.0,297.5,87.8,647.0,279.9,208.2,274.4,221.8,0.5275,0.7275,0.5328,0.7045,0.5222,0.7505,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,292,802,1012,768,0.5269,0.7113,,,,,,,,,,,
406384423,474275830009,Mouse,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,16,1391,,,,,,,,,,,,,,1310,726
406385793,474275831379,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9492983676,,,1010,776,1012,746,1009,807,0.07209,0.17134,-0.98257,-0.03238,0.20133,-0.97899,2.716,2.924,2.804,,,,Valid,Valid,229.3,91.1,647.9,297.5,87.7,646.9,276.8,204.1,276.1,220.8,0.5262,0.7188,0.5269,0.6906,0.5254,0.747,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,16,1391,,,,,,,,,,,,,,,
406389794,474275835380,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9492987677,,,994,785,993,759,995,810,0.06429,0.17671,-0.98216,-0.03791,0.20265,-0.97852,2.676,2.92,2.803,,,,Valid,Valid,229.3,91.1,647.8,297.4,87.7,646.9,271.7,207.7,272.4,221.7,0.5177,0.7264,0.517,0.7027,0.5184,0.7501,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,16,1391,,,,,,,,,,,,,,,
406393793,474275839379,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9492991676,,,969,786,962,770,975,803,0.05173,0.18122,-0.98208,-0.04617,0.19978,-0.97875,2.681,2.932,2.807,,,,Valid,Valid,229.2,91.1,647.9,297.4,87.8,646.8,263.4,210.7,266.9,219.8,0.5046,0.7282,0.5012,0.7127,0.5079,0.7436,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,16,1391,,,,,,,,,,,,,,,
406397794,474275843380,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9492995677,,,963,787,964,763,963,812,0.05233,0.17842,-0.98256,-0.05121,0.20316,-0.9778,2.71,2.919,2.804,,,,Valid,Valid,229.2,91.1,648.0,297.4,87.8,646.8,263.7,208.7,263.5,222.1,0.5017,0.7289,0.5019,0.7062,0.5015,0.7516,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,16,1391,,,,,,,,,,,,,,,
406401793,474275847379,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9492999676,,,972,795,972,782,973,809,0.0556,0.18611,-0.98096,-0.04714,0.20216,-0.97822,2.689,2.925,2.804,,,,Valid,Valid,229.2,91.1,647.9,297.3,87.7,646.9,265.9,214.0,266.2,221.4,0.5063,0.7365,0.5061,0.724,0.5066,0.7491,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,3156,803,965,784,0.5027,0.7255,,,,,,,,,,,
406405794,474275851380,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9493003677,,,971,792,971,775,971,810,0.05521,0.18335,-0.9815,-0.04789,0.20242,-0.97813,2.683,2.927,2.804,,,,Valid,Valid,229.2,91.1,647.9,297.3,87.7,646.9,265.6,212.1,265.7,221.6,0.5055,0.7336,0.5055,0.7176,0.5056,0.7497,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,3156,803,965,784,0.5027,0.7255,,,,,,,,,,,
406409794,474275855380,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9493007677,,,972,792,976,779,969,804,0.05734,0.18514,-0.98104,-0.04873,0.20019,-0.97854,2.665,2.915,2.802,,,,Valid,Valid,229.1,91.0,647.9,297.3,87.7,646.8,267.0,213.3,265.1,220.0,0.5064,0.7331,0.5082,0.7218,0.5045,0.7445,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,3156,803,965,784,0.5027,0.7255,,,,,,,,,,,
