Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
637535464,474506981050,Mouse,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,300,1493,1001,746,0.5212,0.6909,,,,,,,,,,1246,718
637536405,474506981991,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9724136450,,,999,753,1004,735,995,772,0.1192,0.21802,-0.96864,-0.02679,0.24857,-0.96824,2.576,2.826,2.698,,,,Valid,Valid,217.2,95.9,468.1,285.2,90.8,468.8,274.8,201.2,272.2,211.1,0.5206,0.6976,0.5231,0.6809,0.518,0.7144,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,300,1493,1001,746,0.5212,0.6909,,,,,,,,,,,
637540404,474506985990,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9724140449,,,1004,755,1007,737,1001,772,0.12047,0.2191,-0.96824,-0.02333,0.24861,-0.96832,2.561,2.808,2.693,,,,Valid,Valid,217.3,95.9,468.0,285.2,90.8,468.8,275.5,201.8,273.9,211.2,0.5228,0.6986,0.5243,0.6828,0.5212,0.7144,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,300,1493,1001,746,0.5212,0.6909,,,,,,,,,,,
637544404,474506989990,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9724144449,,,998,757,997,740,998,775,0.11496,0.22049,-0.96859,-0.02473,0.25033,-0.96785,2.588,2.799,2.687,,,,Valid,Valid,217.3,95.9,467.9,285.2,90.8,468.7,272.8,202.5,273.2,212.1,0.5196,0.7012,0.5192,0.685,0.5199,0.7175,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,300,1493,1001,746,0.5212,0.6909,,,,,,,,,,,
637546175,474506991761,Mouse,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,300,1493,1001,746,0.5212,0.6909,,,,,,,,,,1249,717
637548404,474506993990,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9724148449,,,997,748,996,735,999,761,0.11465,0.21792,-0.96921,-0.02452,0.24305,-0.9697,2.6,2.773,2.685,,,,Valid,Valid,217.3,95.9,468.0,285.2,90.8,468.7,272.6,201.1,273.3,208.3,0.5195,0.6926,0.5188,0.6805,0.5202,0.7048,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,300,1493,1001,746,0.5212,0.6909,,,,,,,,,,,
637552405,474506997991,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9724152450,,,1002,750,1003,737,1001,763,0.11842,0.219,-0.96851,-0.02346,0.244,-0.96949,2.575,2.759,2.68,,,,Valid,Valid,217.3,95.9,468.0,285.2,90.9,468.6,274.5,201.7,273.8,208.8,0.5218,0.6944,0.5224,0.6824,0.5212,0.7065,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,300,1493,1001,746,0.5212,0.6909,,,,,,,,,,,
637556325,474507001911,Mouse,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,300,1493,1001,746,0.5212,0.6909,,,,,,,,,,1250,716
637556405,474507001991,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9724156450,,,1003,748,1003,737,1003,759,0.11858,0.21899,-0.96849,-0.02224,0.24168,-0.9701,2.591,2.782,2.682,,,,Valid,Valid,217.3,95.9,468.0,285.2,90.9,468.6,274.6,201.7,274.4,207.6,0.5224,0.6924,0.5225,0.6824,0.5223,0.7024,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,300,1493,1001,746,0.5212,0.6909,,,,,,,,,,,
637560404,474507005990,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9724160449,,,999,746,997,734,1002,757,0.11498,0.21762,-0.96924,-0.02262,0.2409,-0.97029,2.568,2.765,2.671,,,,Valid,Valid,217.3,95.9,467.9,285.2,90.9,468.5,272.8,200.9,274.3,207.2,0.5206,0.6905,0.5191,0.6798,0.522,0.7011,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,300,1493,1001,746,0.5212,0.6909,,,,,,,,,,,
