Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
473136241,474342581827,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9559734745,,,970,717,970,717,,,0.0896,0.19217,-0.97726,,,,2.539,,2.606,,,,Valid,Invalid,220.6,99.8,490.2,,,,265.6,196.2,,,0.5054,0.6638,0.5054,0.6638,,,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Unclassified,24,874,,,,,,,,,,,,,,,
473140241,474342585827,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9559738745,,,969,748,962,714,977,782,0.08518,0.19087,-0.97791,-0.04296,0.22975,-0.9723,2.526,2.704,2.599,,,,Valid,Valid,220.6,99.8,490.2,288.9,98.1,490.2,263.3,195.5,267.3,214.0,0.5049,0.6926,0.5012,0.6614,0.5087,0.7239,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Unclassified,24,874,,,,,,,,,,,,,,,
473144241,474342589827,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9559742745,,,966,763,966,737,965,789,0.08717,0.2025,-0.9754,-0.04914,0.23337,-0.97115,2.531,2.654,2.591,,,,Valid,Valid,220.7,99.8,490.2,288.9,98.1,490.3,264.5,201.6,264.1,215.9,0.503,0.7062,0.5033,0.682,0.5027,0.7305,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,12,1673,,,,,,,,,,,,,,,
473148240,474342593826,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9559746744,,,980,767,976,762,984,771,0.09186,0.21587,-0.97209,-0.03912,0.22424,-0.97375,2.529,2.642,2.589,,,,Valid,Valid,220.7,99.8,490.3,289.0,98.1,490.1,267.0,208.7,269.3,211.0,0.5103,0.7099,0.5081,0.706,0.5125,0.7139,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,12,1673,,,,,,,,,,,,,,,
473152241,474342597827,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9559750745,,,982,765,980,756,983,775,0.09416,0.21267,-0.97258,-0.03942,0.22605,-0.97332,2.52,2.652,2.589,,,,Valid,Valid,220.7,99.7,490.4,289.0,98.1,490.1,268.1,207.0,269.1,212.0,0.5112,0.7087,0.5103,0.7003,0.5122,0.7172,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,12,1673,,,,,,,,,,,,,,,
473156240,474342601826,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9559754744,,,979,767,980,763,978,771,0.09399,0.2162,-0.97181,-0.04249,0.22406,-0.97365,2.525,2.645,2.586,,,,Valid,Valid,220.7,99.7,490.5,289.0,98.2,490.0,268.1,208.8,267.6,211.0,0.5098,0.7102,0.5102,0.7065,0.5093,0.7138,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,224,1002,977,774,0.5089,0.7167,,,,,,,,,,,
473160240,474342605826,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9559758744,,,983,777,985,768,981,785,0.09692,0.21878,-0.97095,-0.04054,0.23128,-0.97204,2.517,2.667,2.592,,,,Valid,Valid,220.7,99.7,490.5,289.0,98.2,490.0,269.6,210.2,268.6,214.8,0.5121,0.719,0.5131,0.7113,0.5111,0.7267,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,224,1002,977,774,0.5089,0.7167,,,,,,,,,,,
473164240,474342609826,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9559762744,,,980,771,982,759,978,784,0.0954,0.21402,-0.97216,-0.04247,0.23076,-0.97208,2.503,2.672,2.592,,,,Valid,Valid,220.7,99.7,490.5,289.0,98.2,490.0,268.8,207.7,267.6,214.5,0.5104,0.7142,0.5116,0.7027,0.5093,0.7258,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,224,1002,977,774,0.5089,0.7167,,,,,,,,,,,
473168240,474342613826,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9559766744,,,977,776,975,759,980,792,0.09152,0.21438,-0.97245,-0.04136,0.23505,-0.9711,2.482,2.692,2.59,,,,Valid,Valid,220.7,99.7,490.5,289.0,98.2,490.1,266.9,207.8,268.2,216.8,0.5091,0.7184,0.5079,0.7032,0.5103,0.7335,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,224,1002,977,774,0.5089,0.7167,,,,,,,,,,,
473172239,474342617825,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9559770743,,,978,775,976,763,979,786,0.09218,0.21617,-0.972,-0.04196,0.23186,-0.97184,2.513,2.677,2.587,,,,Valid,Valid,220.7,99.7,490.4,289.0,98.2,490.0,267.2,208.8,267.9,215.1,0.5092,0.7172,0.5086,0.7065,0.5098,0.7278,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,224,1002,977,774,0.5089,0.7167,,,,,,,,,,,
