Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
316375871,474185821457,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9402972933,,,1029,590,1033,589,1024,591,0.10352,0.14385,-0.98417,-0.03661,0.14537,-0.9887,2.587,2.775,2.715,,,,Valid,Valid,230.5,88.9,495.0,298.7,88.8,495.3,282.6,161.3,280.4,161.7,0.5357,0.5463,0.5379,0.5457,0.5336,0.547,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,116,563,1023,603,0.533,0.5583,,,,,,,,,,,
316379871,474185825457,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9402976933,,,1026,615,1033,611,1019,618,0.10351,0.15564,-0.98238,-0.03963,0.15988,-0.98634,2.675,2.844,2.744,,,,Valid,Valid,230.5,88.9,495.0,298.7,88.9,495.2,282.7,167.3,278.8,169.1,0.5343,0.5692,0.538,0.5662,0.5306,0.5722,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,116,563,1023,603,0.533,0.5583,,,,,,,,,,,
316383869,474185829455,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9402980932,,,1029,598,1031,610,1026,586,0.10253,0.15474,-0.98262,-0.03567,0.1428,-0.98911,2.644,2.76,2.74,,,,Valid,Valid,230.5,88.9,494.9,298.7,88.9,495.2,282.2,166.9,280.8,160.3,0.5357,0.5535,0.537,0.5646,0.5345,0.5425,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,116,563,1023,603,0.533,0.5583,,,,,,,,,,,
316387870,474185833456,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9402984933,,,1022,618,1031,612,1013,624,0.10273,0.15595,-0.98241,-0.04262,0.16324,-0.98567,2.654,2.878,2.749,,,,Valid,Valid,230.5,89.0,494.7,298.7,88.9,495.0,282.3,167.5,277.3,170.9,0.5325,0.5724,0.5372,0.5667,0.5277,0.5782,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,116,563,1023,603,0.533,0.5583,,,,,,,,,,,
316388694,474185834280,Mouse,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,116,563,1023,603,0.533,0.5583,,,,,,,,,,1206,801
316391870,474185837456,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9402988933,,,1025,609,1029,612,1020,606,0.10167,0.15593,-0.98252,-0.03898,0.1533,-0.98741,2.656,2.827,2.75,,,,Valid,Valid,230.5,89.0,494.6,298.7,88.9,494.9,281.7,167.5,279.1,165.8,0.5337,0.5638,0.5362,0.5667,0.5313,0.5608,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,116,563,1023,603,0.533,0.5583,,,,,,,,,,,
316395870,474185841456,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9402992933,,,1022,611,1027,606,1016,616,0.10058,0.15278,-0.98313,-0.04103,0.15903,-0.98642,2.615,2.868,2.735,,,,Valid,Valid,230.5,89.0,494.6,298.7,88.9,494.8,281.1,165.8,278.1,168.7,0.5322,0.5659,0.535,0.5611,0.5293,0.5708,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,12,994,,,,,,,,,,,,,,,
316398703,474185844289,Mouse,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,12,994,,,,,,,,,,,,,,1207,801
316399870,474185845456,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9402996933,,,1028,596,1032,584,1024,607,0.10355,0.14131,-0.98454,-0.03703,0.15413,-0.98736,2.574,2.855,2.7,,,,Valid,Valid,230.5,89.0,494.6,298.7,89.0,494.7,282.5,159.9,280.1,166.2,0.5354,0.5517,0.5377,0.5411,0.5331,0.5623,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,12,994,,,,,,,,,,,,,,,
316403870,474185849456,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9403000933,,,1025,585,1031,566,1019,604,0.10301,0.13163,-0.98593,-0.03938,0.15227,-0.98755,2.512,2.809,2.691,,,,Valid,Valid,230.5,89.0,494.5,298.7,89.0,494.6,282.2,155.0,279.0,165.2,0.534,0.5418,0.537,0.5245,0.5309,0.5591,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Saccade,12,994,,,,,,,,,,,,,,,
