Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
681507350,474550952936,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9768107837,,,973,777,983,792,963,761,0.08445,0.2319,-0.96907,-0.07483,0.21355,-0.97406,2.73,2.734,2.624,,,,Valid,Valid,229.9,109.5,448.3,298.0,110.1,447.7,268.9,216.8,263.6,208.3,0.5068,0.719,0.5118,0.7334,0.5017,0.7047,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,292,1633,966,750,0.5032,0.6941,,,,,,,,,,,
681510487,474550956073,Mouse,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,292,1633,966,750,0.5032,0.6941,,,,,,,,,,1364,749
681511350,474550956936,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9768111837,,,970,748,972,741,969,754,0.07853,0.20305,-0.97601,-0.07176,0.20982,-0.9751,2.497,2.714,2.612,,,,Valid,Valid,229.8,109.5,448.2,298.0,110.2,447.6,265.9,202.8,265.1,206.5,0.5053,0.6923,0.5061,0.686,0.5044,0.6986,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,292,1633,966,750,0.5032,0.6941,,,,,,,,,,,
681515349,474550960935,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9768115837,,,968,752,975,742,960,761,0.08045,0.20365,-0.97573,-0.07648,0.21339,-0.97397,2.503,2.744,2.618,,,,Valid,Valid,229.8,109.6,447.9,298.0,110.1,447.6,266.8,203.1,262.8,208.2,0.5039,0.6959,0.5077,0.6872,0.5002,0.7045,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,292,1633,966,750,0.5032,0.6941,,,,,,,,,,,
681519349,474550964935,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9768119837,,,966,750,968,740,964,761,0.07629,0.20232,-0.97634,-0.07412,0.21332,-0.97417,2.501,2.718,2.624,,,,Valid,Valid,229.8,109.7,447.7,297.9,110.2,447.4,264.8,202.5,263.9,208.2,0.5031,0.6948,0.5039,0.6852,0.5022,0.7045,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,292,1633,966,750,0.5032,0.6941,,,,,,,,,,,
681523349,474550968935,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9768123837,,,965,756,963,742,966,771,0.07382,0.20332,-0.97633,-0.07269,0.21932,-0.97294,2.509,2.751,2.626,,,,Valid,Valid,229.8,109.7,447.7,297.9,110.3,447.3,263.6,203.0,264.5,211.1,0.5025,0.7005,0.5017,0.6867,0.5034,0.7142,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,292,1633,966,750,0.5032,0.6941,,,,,,,,,,,
681527349,474550972935,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9768127837,,,965,755,965,741,965,770,0.07502,0.20291,-0.97632,-0.07376,0.21838,-0.97307,2.507,2.746,2.617,,,,Valid,Valid,229.7,109.8,447.6,297.9,110.3,447.1,264.1,202.8,264.0,210.7,0.5025,0.6994,0.5026,0.6861,0.5024,0.7127,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,292,1633,966,750,0.5032,0.6941,,,,,,,,,,,
681531348,474550976934,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9768131836,,,971,754,971,750,971,759,0.07864,0.20765,-0.97504,-0.06979,0.21235,-0.9747,2.521,2.72,2.622,,,,Valid,Valid,229.7,109.8,447.5,297.8,110.4,446.9,265.8,205.1,265.8,207.8,0.5059,0.6985,0.5058,0.694,0.5059,0.7029,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,292,1633,966,750,0.5032,0.6941,,,,,,,,,,,
681532483,474550978069,Mouse,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,292,1633,966,750,0.5032,0.6941,,,,,,,,,,1364,748
681535348,474550980934,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9768135836,,,968,749,967,744,970,755,0.07611,0.20445,-0.97591,-0.0708,0.20987,-0.97516,2.497,2.728,2.621,,,,Valid,Valid,229.7,109.9,447.3,297.8,110.5,446.8,264.5,203.6,265.4,206.6,0.5042,0.6939,0.5035,0.6889,0.505,0.699,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,292,1633,966,750,0.5032,0.6941,,,,,,,,,,,
