Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
340063371,474209508957,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9426660610,,,983,745,,,983,745,,,,-0.0411,0.17162,-0.9843,,2.86,2.742,,,,Invalid,Valid,,,,295.1,94.5,626.7,,,268.9,203.8,0.5118,0.6895,,,0.5118,0.6895,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,172,622,989,740,0.5151,0.6848,,,,,,,,,,,
340067372,474209512958,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9426664611,,,995,743,1000,748,990,739,0.07335,0.16914,-0.98286,-0.03788,0.16917,-0.98486,2.591,2.876,2.742,,,,Valid,Valid,226.8,96.6,627.7,295.1,94.6,626.6,273.7,204.6,271.0,202.2,0.5183,0.6881,0.5208,0.6921,0.5157,0.6841,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,172,622,989,740,0.5151,0.6848,,,,,,,,,,,
340071371,474209516957,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9426668610,,,995,714,998,691,992,737,0.07294,0.14566,-0.98664,-0.03711,0.16845,-0.98501,2.711,2.859,2.738,,,,Valid,Valid,226.8,96.6,627.7,295.1,94.6,626.6,273.2,189.2,271.5,201.7,0.5183,0.6614,0.5199,0.6403,0.5166,0.6826,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,172,622,989,740,0.5151,0.6848,,,,,,,,,,,
340075371,474209520957,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9426672610,,,986,740,,,986,740,,,,-0.03969,0.16946,-0.98474,,2.889,2.743,,,,Invalid,Valid,,,,295.1,94.6,626.6,,,269.8,202.4,0.5135,0.6849,,,0.5135,0.6849,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,172,622,989,740,0.5151,0.6848,,,,,,,,,,,
340079371,474209524957,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9426676610,,,996,744,1004,739,987,748,0.07522,0.16533,-0.98337,-0.03905,0.1731,-0.98413,2.611,2.864,2.738,,,,Valid,Valid,226.8,96.7,627.5,295.0,94.6,626.6,274.8,202.2,270.2,204.8,0.5186,0.6885,0.5229,0.684,0.5142,0.6929,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,172,622,989,740,0.5151,0.6848,,,,,,,,,,,
340083371,474209528957,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9426680610,,,995,742,1005,733,985,751,0.07566,0.16281,-0.98375,-0.03995,0.17412,-0.98391,2.585,2.883,2.745,,,,Valid,Valid,226.8,96.7,627.5,295.0,94.6,626.7,275.0,200.5,269.6,205.5,0.5182,0.6868,0.5234,0.6785,0.5131,0.6952,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,172,622,989,740,0.5151,0.6848,,,,,,,,,,,
340087372,474209532958,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9426684611,,,981,746,,,981,746,,,,-0.04192,0.1723,-0.98415,,2.851,2.741,,,,Invalid,Valid,,,,295.0,94.6,626.7,,,268.3,204.3,0.5107,0.6912,,,0.5107,0.6912,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,172,622,989,740,0.5151,0.6848,,,,,,,,,,,
340091371,474209536957,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9426688610,,,990,748,998,728,982,768,0.07296,0.16071,-0.9843,-0.04137,0.18118,-0.98258,2.606,2.903,2.741,,,,Valid,Valid,226.7,96.6,627.7,295.0,94.5,626.8,273.2,199.1,268.6,210.1,0.5156,0.6923,0.52,0.6737,0.5113,0.7109,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,172,622,989,740,0.5151,0.6848,,,,,,,,,,,
340095371,474209540957,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9426692610,,,988,743,997,740,980,745,0.07225,0.16581,-0.98351,-0.04231,0.17179,-0.98422,2.6,2.887,2.743,,,,Valid,Valid,226.7,96.6,627.7,295.0,94.6,626.8,272.8,202.4,268.1,204.0,0.5147,0.6875,0.5192,0.685,0.5102,0.6901,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,172,622,989,740,0.5151,0.6848,,,,,,,,,,,
340099371,474209544957,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9426696610,,,988,757,,,988,757,,,,-0.03849,0.17669,-0.98351,,2.853,2.744,,,,Invalid,Valid,,,,295.0,94.6,626.7,,,270.5,207.2,0.5147,0.701,,,0.5147,0.701,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,172,622,989,740,0.5151,0.6848,,,,,,,,,,,
