Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
357526927,474226972513,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9444124364,,,964,770,954,761,973,779,0.07453,0.22359,-0.97183,-0.05416,0.23758,-0.96986,2.446,2.664,2.567,,,,Valid,Valid,224.7,98.9,475.9,292.9,96.7,475.9,261.2,208.3,266.3,213.3,0.502,0.7133,0.4971,0.7049,0.5068,0.7217,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,280,662,970,769,0.505,0.7125,,,,,,,,,,,
357530927,474226976513,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9444128364,,,968,774,966,774,971,775,0.08052,0.23009,-0.96983,-0.05549,0.23517,-0.97037,2.477,2.674,2.568,,,,Valid,Valid,224.7,98.9,475.8,292.9,96.7,475.9,264.2,211.8,265.7,212.1,0.5042,0.717,0.5029,0.7165,0.5056,0.7175,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,280,662,970,769,0.505,0.7125,,,,,,,,,,,
357534928,474226980514,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9444132365,,,965,766,958,762,971,771,0.07641,0.22392,-0.97161,-0.05516,0.23295,-0.97092,2.47,2.665,2.563,,,,Valid,Valid,224.7,98.9,475.8,292.9,96.7,475.9,262.2,208.5,265.8,210.9,0.5024,0.7096,0.4989,0.7056,0.5059,0.7136,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,280,662,970,769,0.505,0.7125,,,,,,,,,,,
357538927,474226984513,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9444136364,,,962,769,959,766,965,772,0.07691,0.22617,-0.97105,-0.05853,0.23347,-0.9706,2.456,2.668,2.568,,,,Valid,Valid,224.8,98.9,475.8,292.9,96.7,475.9,262.4,209.7,264.2,211.2,0.5011,0.712,0.4995,0.7095,0.5028,0.7146,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,280,662,970,769,0.505,0.7125,,,,,,,,,,,
357542928,474226988514,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9444140365,,,965,769,960,764,969,774,0.07764,0.2248,-0.97131,-0.05651,0.23456,-0.97046,2.461,2.662,2.567,,,,Valid,Valid,224.8,98.9,475.8,292.9,96.7,476.0,262.8,209.0,265.2,211.7,0.5024,0.7117,0.5001,0.7071,0.5047,0.7164,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,280,662,970,769,0.505,0.7125,,,,,,,,,,,
357546927,474226992513,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9444144364,,,971,775,967,769,976,782,0.08119,0.22746,-0.9704,-0.05255,0.23909,-0.96958,2.468,2.705,2.568,,,,Valid,Valid,224.8,98.9,475.8,292.9,96.7,475.9,264.6,210.4,267.1,214.1,0.5059,0.718,0.5035,0.7118,0.5083,0.7243,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,280,662,970,769,0.505,0.7125,,,,,,,,,,,
357550927,474226996513,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9444148364,,,969,772,960,771,978,773,0.07735,0.22889,-0.97037,-0.05153,0.23426,-0.97081,2.482,2.657,2.569,,,,Valid,Valid,224.8,98.9,475.7,292.9,96.7,475.9,262.7,211.1,267.6,211.5,0.5046,0.715,0.4999,0.7142,0.5094,0.7157,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,280,662,970,769,0.505,0.7125,,,,,,,,,,,
357554927,474227000513,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9444152364,,,967,772,964,770,970,774,0.07939,0.22795,-0.97043,-0.05604,0.23492,-0.9704,2.479,2.681,2.572,,,,Valid,Valid,224.8,98.9,475.7,292.9,96.7,475.9,263.7,210.6,265.4,211.9,0.5035,0.7148,0.5018,0.7125,0.5051,0.717,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,280,662,970,769,0.505,0.7125,,,,,,,,,,,
357558927,474227004513,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9444156364,,,967,768,960,766,975,771,0.07755,0.22598,-0.97104,-0.05342,0.23327,-0.97094,2.456,2.67,2.565,,,,Valid,Valid,224.8,98.8,475.8,292.9,96.7,475.9,262.8,209.5,266.7,211.0,0.5038,0.7115,0.5001,0.709,0.5076,0.714,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,280,662,970,769,0.505,0.7125,,,,,,,,,,,
357562928,474227008514,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9444160365,,,965,770,959,771,970,768,0.07698,0.22895,-0.97039,-0.05581,0.23158,-0.97121,2.474,2.655,2.561,,,,Valid,Valid,224.8,98.8,475.8,292.9,96.7,476.0,262.5,211.1,265.5,210.2,0.5025,0.7126,0.4996,0.7141,0.5054,0.7111,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,280,662,970,769,0.505,0.7125,,,,,,,,,,,
