Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
91329847,512167189754,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2223861093,,,998,577,995,562,1001,592,0.07821,0.05842,-0.99522,-0.04314,0.06545,-0.99692,3.491,3.361,3.421,,,,Valid,Valid,229.0,121.5,550.9,298.1,125.5,557.6,272.3,153.9,274.0,162.1,0.5198,0.5346,0.5182,0.5206,0.5214,0.5486,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,888,162,998,579,0.5199,0.5358,,,,,,,,,,,
91333847,512167193754,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2223865093,,,1003,577,1007,562,999,592,0.08432,0.05804,-0.99475,-0.04418,0.06545,-0.99688,3.486,3.354,3.423,,,,Valid,Valid,229.0,121.5,550.9,298.1,125.5,557.6,275.7,153.7,273.4,162.1,0.5225,0.5343,0.5247,0.52,0.5203,0.5486,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,888,162,998,579,0.5199,0.5358,,,,,,,,,,,
91337847,512167197754,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2223869093,,,998,575,1001,560,995,590,0.08119,0.05731,-0.99505,-0.04632,0.06443,-0.99685,3.494,3.348,3.424,,,,Valid,Valid,229.0,121.6,550.8,298.1,125.5,557.6,274.0,153.3,272.2,161.6,0.5198,0.5326,0.5214,0.5186,0.5181,0.5467,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,888,162,998,579,0.5199,0.5358,,,,,,,,,,,
91341846,512167201753,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2223873092,,,1003,575,1003,562,1003,588,0.08206,0.0583,-0.99492,-0.04206,0.06314,-0.99712,3.501,3.353,3.424,,,,Valid,Valid,229.0,121.5,550.8,298.1,125.5,557.6,274.5,153.8,274.6,160.8,0.5225,0.5323,0.5224,0.5205,0.5226,0.5442,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,888,162,998,579,0.5199,0.5358,,,,,,,,,,,
91345845,512167205752,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2223877092,,,998,577,999,564,997,591,0.07993,0.05903,-0.99505,-0.04537,0.06481,-0.99687,3.494,3.369,3.434,,,,Valid,Valid,229.0,121.6,550.8,298.1,125.5,557.6,273.3,154.2,272.8,161.8,0.5196,0.5346,0.5201,0.5218,0.5191,0.5474,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,888,162,998,579,0.5199,0.5358,,,,,,,,,,,
91349846,512167209753,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2223881093,,,1001,579,1005,566,997,593,0.08327,0.06005,-0.99472,-0.04519,0.06585,-0.99681,3.502,3.377,3.434,,,,Valid,Valid,229.1,121.6,550.8,298.2,125.5,557.6,275.2,154.8,272.9,162.4,0.5215,0.5365,0.5237,0.5238,0.5193,0.5493,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,888,162,998,579,0.5199,0.5358,,,,,,,,,,,
91353846,512167213753,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2223885093,,,1001,576,1004,560,998,591,0.0824,0.05737,-0.99495,-0.0447,0.06467,-0.9969,3.5,3.369,3.433,,,,Valid,Valid,229.1,121.5,550.9,298.2,125.5,557.6,274.7,153.3,273.2,161.7,0.5213,0.5329,0.5228,0.5187,0.5199,0.5471,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,888,162,998,579,0.5199,0.5358,,,,,,,,,,,
91357846,512167217753,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2223889093,,,997,574,1000,557,994,590,0.0806,0.05596,-0.99517,-0.04672,0.06422,-0.99684,3.497,3.366,3.434,,,,Valid,Valid,229.1,121.5,550.9,298.2,125.5,557.6,273.7,152.5,272.0,161.4,0.5193,0.5311,0.5209,0.5161,0.5177,0.5462,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,888,162,998,579,0.5199,0.5358,,,,,,,,,,,
91361845,512167221752,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2223893092,,,998,575,1000,561,995,589,0.08058,0.05762,-0.99508,-0.04622,0.06369,-0.9969,3.498,3.366,3.434,,,,Valid,Valid,229.1,121.5,550.9,298.2,125.5,557.7,273.7,153.4,272.3,161.1,0.5196,0.5322,0.5209,0.5192,0.5183,0.5452,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,888,162,998,579,0.5199,0.5358,,,,,,,,,,,
91365845,512167225752,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2223897092,,,1001,574,1007,560,995,587,0.0841,0.05728,-0.99481,-0.04619,0.06298,-0.99695,3.494,3.375,3.437,,,,Valid,Valid,229.1,121.6,550.8,298.2,125.5,557.7,275.7,153.3,272.4,160.7,0.5215,0.5312,0.5246,0.5186,0.5184,0.5438,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,888,162,998,579,0.5199,0.5358,,,,,,,,,,,
