Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
508624107,512584484014,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2641159300,,,957,721,956,716,958,725,0.05915,0.08635,-0.99451,-0.06408,0.08187,-0.99458,3.777,3.569,3.679,,,,Valid,Valid,228.9,148.3,548.8,298.1,152.6,557.4,261.6,196.0,262.1,198.5,0.4984,0.6673,0.4978,0.663,0.4989,0.6716,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1204,1198,955,720,0.4972,0.6665,,,,,,,,,,,
508626383,512584486290,Mouse,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1204,1198,955,720,0.4972,0.6665,,,,,,,,,,1070,945
508628107,512584488014,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2641163299,,,957,724,958,709,956,740,0.05999,0.08287,-0.99475,-0.06495,0.08887,-0.99392,3.758,3.593,3.679,,,,Valid,Valid,228.9,148.3,548.8,298.1,152.6,557.4,262.0,194.0,261.6,202.5,0.4983,0.6707,0.4987,0.6565,0.4979,0.685,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1204,1198,955,720,0.4972,0.6665,,,,,,,,,,,
508632107,512584492014,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2641167299,,,953,723,957,713,948,733,0.05974,0.08504,-0.99459,-0.06879,0.08552,-0.99396,3.77,3.567,3.685,,,,Valid,Valid,228.9,148.3,548.8,298.1,152.6,557.5,261.9,195.2,259.5,200.6,0.4961,0.6696,0.4985,0.6605,0.4938,0.6786,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1204,1198,955,720,0.4972,0.6665,,,,,,,,,,,
508636108,512584496015,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2641171300,,,958,725,959,713,958,737,0.06061,0.08463,-0.99457,-0.06419,0.08732,-0.99411,3.781,3.596,3.689,,,,Valid,Valid,228.9,148.3,548.8,298.1,152.6,557.5,262.4,195.0,262.1,201.6,0.4991,0.6709,0.4994,0.6598,0.4987,0.682,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1204,1198,955,720,0.4972,0.6665,,,,,,,,,,,
508637396,512584497303,Mouse,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1204,1198,955,720,0.4972,0.6665,,,,,,,,,,1071,944
508640107,512584500014,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2641175299,,,962,721,962,706,962,737,0.06241,0.08135,-0.99473,-0.06214,0.08732,-0.99424,3.781,3.607,3.692,,,,Valid,Valid,228.9,148.3,548.8,298.1,152.6,557.5,263.4,193.2,263.2,201.6,0.5011,0.6678,0.5013,0.6536,0.5009,0.682,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1204,1198,955,720,0.4972,0.6665,,,,,,,,,,,
508644108,512584504015,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2641179300,,,956,724,958,713,955,734,0.05997,0.08483,-0.99459,-0.06564,0.08622,-0.99411,3.783,3.605,3.692,,,,Valid,Valid,228.9,148.3,548.9,298.1,152.6,557.5,262.0,195.1,261.2,201.0,0.4979,0.67,0.4987,0.6601,0.4972,0.6799,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1204,1198,955,720,0.4972,0.6665,,,,,,,,,,,
508648025,512584507932,Mouse,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1204,1198,955,720,0.4972,0.6665,,,,,,,,,,1072,944
508648107,512584508014,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2641183299,,,954,722,955,709,952,736,0.05894,0.08269,-0.99483,-0.06697,0.08689,-0.99396,3.792,3.602,3.692,,,,Valid,Valid,228.9,148.3,548.9,298.1,152.6,557.5,261.5,193.9,260.5,201.3,0.4967,0.6687,0.4976,0.6561,0.4958,0.6812,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,1204,1198,955,720,0.4972,0.6665,,,,,,,,,,,
