Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
493272477,512569132384,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2625807513,,,956,698,963,692,949,705,0.0668,0.07716,-0.99478,-0.0637,0.07482,-0.99516,3.655,3.485,3.573,,,,Valid,Valid,226.4,146.4,552.6,295.6,150.7,560.8,263.5,189.3,259.7,192.8,0.4979,0.6464,0.5015,0.6403,0.4942,0.6524,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,3464,1161,964,709,0.5023,0.6569,,,,,,,,,,,
493276477,512569136384,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2625811513,,,953,693,962,685,944,701,0.06652,0.07413,-0.99503,-0.06604,0.07318,-0.99513,3.653,3.475,3.57,,,,Valid,Valid,226.4,146.4,552.6,295.6,150.7,560.8,263.4,187.6,258.3,191.9,0.4964,0.642,0.5012,0.6346,0.4917,0.6493,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,3464,1161,964,709,0.5023,0.6569,,,,,,,,,,,
493280476,512569140383,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2625815512,,,958,703,972,696,943,710,0.07129,0.07934,-0.9943,-0.06641,0.07749,-0.99478,3.67,3.506,3.576,,,,Valid,Valid,226.4,146.4,552.6,295.6,150.7,560.8,266.0,190.5,258.1,194.4,0.4988,0.6511,0.5063,0.6445,0.4913,0.6576,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,3464,1161,964,709,0.5023,0.6569,,,,,,,,,,,
493284477,512569144384,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2625819513,,,960,709,968,696,951,721,0.0694,0.07952,-0.99441,-0.0624,0.0828,-0.99461,3.666,3.485,3.585,,,,Valid,Valid,226.4,146.4,552.6,295.6,150.7,560.8,265.0,190.6,260.4,197.4,0.4999,0.6563,0.5043,0.6449,0.4955,0.6678,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,3464,1161,964,709,0.5023,0.6569,,,,,,,,,,,
493288476,512569148383,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2625823512,,,957,700,968,690,947,710,0.06909,0.07651,-0.99467,-0.06465,0.07728,-0.99491,3.679,3.5,3.586,,,,Valid,Valid,226.4,146.4,552.5,295.6,150.7,560.8,264.8,188.9,259.1,194.2,0.4986,0.6482,0.504,0.6392,0.4932,0.6572,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,3464,1161,964,709,0.5023,0.6569,,,,,,,,,,,
493292477,512569152384,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2625827513,,,957,700,964,689,951,711,0.06751,0.07559,-0.99485,-0.06285,0.07775,-0.99499,3.672,3.501,3.579,,,,Valid,Valid,226.4,146.4,552.5,295.6,150.7,560.8,263.9,188.4,260.1,194.5,0.4987,0.6478,0.5023,0.6375,0.4951,0.6581,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,3464,1161,964,709,0.5023,0.6569,,,,,,,,,,,
493296477,512569156384,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2625831513,,,961,699,968,687,954,712,0.06927,0.07488,-0.99478,-0.06133,0.0781,-0.99506,3.677,3.478,3.578,,,,Valid,Valid,226.4,146.4,552.5,295.6,150.7,560.8,264.9,188.0,261.0,194.7,0.5004,0.6475,0.5041,0.6362,0.4967,0.6588,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,3464,1161,964,709,0.5023,0.6569,,,,,,,,,,,
493300476,512569160383,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2625835512,,,960,706,970,690,949,722,0.07049,0.07629,-0.99459,-0.06349,0.08327,-0.9945,3.645,3.479,3.574,,,,Valid,Valid,226.4,146.4,552.5,295.6,150.7,560.8,265.6,188.8,259.8,197.7,0.4999,0.6538,0.5055,0.6389,0.4944,0.6688,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,3464,1161,964,709,0.5023,0.6569,,,,,,,,,,,
493304477,512569164384,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2625839513,,,958,701,969,691,946,712,0.07,0.07656,-0.9946,-0.06522,0.07835,-0.99479,3.649,3.485,3.571,,,,Valid,Valid,226.4,146.5,552.5,295.6,150.7,560.8,265.3,189.0,258.8,194.9,0.4987,0.6494,0.5049,0.6394,0.4926,0.6593,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,3464,1161,964,709,0.5023,0.6569,,,,,,,,,,,
493308476,512569168383,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2625843512,,,957,710,965,698,949,723,0.0677,0.07999,-0.99449,-0.06337,0.08365,-0.99448,3.664,3.497,3.574,,,,Valid,Valid,226.4,146.5,552.5,295.6,150.7,560.8,264.0,190.9,259.8,197.9,0.4985,0.6577,0.5025,0.6459,0.4945,0.6695,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,3464,1161,964,709,0.5023,0.6569,,,,,,,,,,,
