Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
313608658,512389468565,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2446142009,,,956,732,958,729,953,735,0.04972,0.12428,-0.991,-0.0721,0.11867,-0.99031,3.661,3.516,3.589,,,,Valid,Valid,233.7,128.2,569.5,302.9,132.0,577.7,262.3,199.6,260.9,201.2,0.4978,0.6781,0.4991,0.6754,0.4965,0.6807,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,940,736,962,734,0.5012,0.6795,,,,,,,,,,,
313612657,512389472564,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2446146008,,,960,733,956,721,964,746,0.04887,0.12021,-0.99154,-0.06705,0.1236,-0.99006,3.661,3.532,3.597,,,,Valid,Valid,233.7,128.2,569.5,302.9,131.9,577.8,261.7,197.2,263.8,204.1,0.5001,0.6789,0.4981,0.6673,0.502,0.6905,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,940,736,962,734,0.5012,0.6795,,,,,,,,,,,
313616657,512389476564,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2446150008,,,959,740,962,729,956,752,0.05159,0.12391,-0.99095,-0.07085,0.12645,-0.98944,3.671,3.526,3.595,,,,Valid,Valid,233.7,128.2,569.6,302.9,131.9,577.8,263.3,199.4,261.5,205.8,0.4994,0.6854,0.5011,0.6746,0.4978,0.6961,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,940,736,962,734,0.5012,0.6795,,,,,,,,,,,
313620658,512389480565,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2446154009,,,956,738,959,722,954,755,0.04988,0.12079,-0.99142,-0.07153,0.12779,-0.98922,3.674,3.531,3.601,,,,Valid,Valid,233.7,128.2,569.6,302.9,131.9,577.8,262.3,197.5,261.1,206.5,0.4981,0.6836,0.4992,0.6684,0.497,0.6988,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,940,736,962,734,0.5012,0.6795,,,,,,,,,,,
313624657,512389484564,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2446158008,,,956,735,959,720,953,751,0.04999,0.11975,-0.99154,-0.07212,0.12624,-0.98938,3.664,3.517,3.598,,,,Valid,Valid,233.6,128.1,569.6,302.9,131.9,577.8,262.4,196.9,260.8,205.6,0.4978,0.6809,0.4993,0.6663,0.4963,0.6956,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,940,736,962,734,0.5012,0.6795,,,,,,,,,,,
313628658,512389488565,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2446162009,,,960,736,959,721,961,751,0.04995,0.12038,-0.99147,-0.06848,0.12607,-0.98965,3.68,3.534,3.599,,,,Valid,Valid,233.6,128.1,569.6,302.9,131.9,577.8,262.3,197.3,262.9,205.5,0.4998,0.6813,0.4993,0.6674,0.5003,0.6952,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,940,736,962,734,0.5012,0.6795,,,,,,,,,,,
313632658,512389492565,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2446166009,,,958,737,963,731,953,742,0.05196,0.12538,-0.99075,-0.07219,0.12198,-0.9899,3.658,3.523,3.595,,,,Valid,Valid,233.6,128.1,569.6,302.9,131.8,577.8,263.5,200.2,260.7,203.0,0.4989,0.6821,0.5015,0.6773,0.4962,0.687,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,940,736,962,734,0.5012,0.6795,,,,,,,,,,,
313636657,512389496564,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2446170008,,,962,734,964,726,961,742,0.05242,0.12289,-0.99103,-0.06822,0.12225,-0.99015,3.667,3.532,3.595,,,,Valid,Valid,233.6,128.1,569.6,302.9,131.8,577.9,263.8,198.7,263.1,203.1,0.5013,0.6798,0.502,0.6722,0.5006,0.6873,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,940,736,962,734,0.5012,0.6795,,,,,,,,,,,
313640658,512389500565,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2446174009,,,961,735,964,729,958,742,0.05242,0.12434,-0.99085,-0.06971,0.12201,-0.99008,3.683,3.516,3.595,,,,Valid,Valid,233.6,128.0,569.7,302.9,131.8,577.9,263.8,199.5,262.2,203.0,0.5005,0.6809,0.502,0.675,0.499,0.6868,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,940,736,962,734,0.5012,0.6795,,,,,,,,,,,
313644657,512389504564,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2446178008,,,953,738,957,742,950,734,0.04916,0.13043,-0.99024,-0.07352,0.11834,-0.99025,3.658,3.521,3.599,,,,Valid,Valid,233.6,128.0,569.8,302.9,131.7,578.0,261.9,203.0,260.0,200.8,0.4966,0.6831,0.4984,0.6868,0.4947,0.6793,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,940,736,962,734,0.5012,0.6795,,,,,,,,,,,
