Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
424810048,512500669955,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2557344461,,,957,728,970,712,944,743,0.06667,0.09712,-0.99304,-0.06782,0.10364,-0.9923,3.693,3.549,3.612,,,,Valid,Valid,227.9,140.4,558.0,297.1,144.3,566.1,265.4,195.0,258.4,203.4,0.4984,0.6739,0.505,0.6596,0.4918,0.6882,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4468,1013,948,717,0.494,0.6637,,,,,,,,,,,
424814048,512500673955,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2557348461,,,957,722,967,711,946,733,0.06558,0.09635,-0.99319,-0.06698,0.09894,-0.99284,3.677,3.531,3.618,,,,Valid,Valid,227.9,140.4,558.0,297.1,144.3,566.1,264.7,194.5,258.9,200.7,0.4983,0.6686,0.5038,0.6581,0.4927,0.679,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4468,1013,948,717,0.494,0.6637,,,,,,,,,,,
424818047,512500677954,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2557352460,,,960,735,971,722,948,748,0.0674,0.10189,-0.99251,-0.06578,0.10617,-0.99217,3.698,3.542,3.618,,,,Valid,Valid,227.9,140.4,558.0,297.1,144.3,566.1,265.8,197.7,259.5,204.8,0.4999,0.6809,0.5058,0.6688,0.494,0.6931,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4468,1013,948,717,0.494,0.6637,,,,,,,,,,,
424822047,512500681954,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2557356461,,,959,726,967,716,950,737,0.0654,0.09866,-0.99297,-0.06493,0.10092,-0.99277,3.693,3.543,3.619,,,,Valid,Valid,227.9,140.4,558.0,297.1,144.3,566.1,264.6,195.8,260.0,201.8,0.4992,0.6727,0.5036,0.6625,0.4949,0.6828,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4468,1013,948,717,0.494,0.6637,,,,,,,,,,,
424826046,512500685953,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2557360460,,,955,728,965,712,945,744,0.06457,0.09687,-0.9932,-0.06721,0.10388,-0.99232,3.718,3.567,3.621,,,,Valid,Valid,227.9,140.4,558.0,297.0,144.3,566.1,264.1,194.8,258.7,203.5,0.4975,0.6738,0.5027,0.6591,0.4924,0.6885,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4468,1013,948,717,0.494,0.6637,,,,,,,,,,,
424830047,512500689954,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2557364461,,,958,730,965,717,952,742,0.06432,0.09946,-0.99296,-0.06395,0.1033,-0.99259,3.695,3.542,3.619,,,,Valid,Valid,227.8,140.4,558.0,297.0,144.3,566.0,264.0,196.3,260.6,203.2,0.4992,0.6757,0.5024,0.664,0.4959,0.6874,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4468,1013,948,717,0.494,0.6637,,,,,,,,,,,
424834047,512500693954,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2557368461,,,963,726,974,713,951,738,0.06894,0.09726,-0.99287,-0.06428,0.10148,-0.99276,3.7,3.56,3.628,,,,Valid,Valid,227.8,140.4,558.0,297.0,144.2,566.0,266.6,195.0,260.4,202.1,0.5014,0.6718,0.5074,0.6598,0.4955,0.6838,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4468,1013,948,717,0.494,0.6637,,,,,,,,,,,
424838046,512500697953,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2557372460,,,963,720,974,711,953,729,0.06873,0.09633,-0.99297,-0.06339,0.09721,-0.99324,3.672,3.524,3.613,,,,Valid,Valid,227.8,140.3,558.0,297.0,144.2,566.0,266.5,194.5,260.9,199.6,0.5018,0.6667,0.5071,0.658,0.4965,0.6754,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4468,1013,948,717,0.494,0.6637,,,,,,,,,,,
424842047,512500701954,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2557376461,,,961,729,974,711,948,746,0.06884,0.09663,-0.99294,-0.066,0.10512,-0.99227,3.683,3.576,3.62,,,,Valid,Valid,227.8,140.3,558.1,297.0,144.2,566.1,266.5,194.6,259.4,204.2,0.5004,0.6747,0.5072,0.6586,0.4936,0.6908,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4468,1013,948,717,0.494,0.6637,,,,,,,,,,,
424846046,512500705953,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2557380460,,,964,724,972,712,956,736,0.06791,0.09706,-0.99296,-0.06193,0.10012,-0.99305,3.685,3.532,3.617,,,,Valid,Valid,227.8,140.3,558.1,297.0,144.2,566.0,266.0,194.9,261.7,201.3,0.5021,0.6702,0.5062,0.6593,0.4981,0.681,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4468,1013,948,717,0.494,0.6637,,,,,,,,,,,
