Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
462189191,512538049098,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2594723946,,,944,662,934,628,954,697,0.0484,0.05613,-0.99725,-0.06436,0.08121,-0.99462,3.994,3.782,3.904,,,,Valid,Valid,228.5,140.4,559.2,297.8,144.4,567.4,255.6,171.9,261.1,190.7,0.4917,0.6133,0.4865,0.5815,0.4969,0.6452,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,504,1097,944,671,0.4915,0.6216,,,,,,,,,,,
462193191,512538053098,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2594727946,,,944,662,940,623,949,701,0.05109,0.05352,-0.99726,-0.06674,0.08322,-0.99429,4.028,3.782,3.901,,,,Valid,Valid,228.5,140.4,559.2,297.8,144.4,567.4,257.1,170.4,259.7,191.8,0.4918,0.6128,0.4894,0.5765,0.4943,0.6491,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,504,1097,944,671,0.4915,0.6216,,,,,,,,,,,
462195084,512538054991,Mouse,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,504,1097,944,671,0.4915,0.6216,,,,,,,,,,1008,938
462197190,512538057097,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2594731945,,,947,664,950,630,944,697,0.05629,0.05709,-0.99678,-0.06905,0.08148,-0.99428,4.032,3.774,3.897,,,,Valid,Valid,228.5,140.4,559.2,297.8,144.4,567.4,260.1,172.4,258.4,190.9,0.4934,0.6145,0.495,0.5833,0.4917,0.6457,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,504,1097,944,671,0.4915,0.6216,,,,,,,,,,,
462201190,512538061097,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2594735945,,,939,679,937,655,941,704,0.04975,0.06934,-0.99635,-0.07077,0.08447,-0.99391,3.988,3.743,3.891,,,,Valid,Valid,228.5,140.4,559.1,297.8,144.4,567.4,256.4,179.3,257.4,192.6,0.4889,0.6291,0.488,0.6066,0.4898,0.6516,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,504,1097,944,671,0.4915,0.6216,,,,,,,,,,,
462205191,512538065098,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2594739946,,,943,663,943,632,944,693,0.05262,0.05807,-0.99693,-0.06916,0.07947,-0.99444,4.019,3.763,3.889,,,,Valid,Valid,228.5,140.4,559.2,297.8,144.4,567.4,258.0,172.9,258.3,189.7,0.4913,0.6135,0.491,0.5851,0.4916,0.6419,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,504,1097,944,671,0.4915,0.6216,,,,,,,,,,,
462209146,512538069053,Mouse,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,504,1097,944,671,0.4915,0.6216,,,,,,,,,,1009,938
462209190,512538069097,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2594743945,,,941,673,938,652,943,695,0.05036,0.06788,-0.99642,-0.06957,0.08025,-0.99434,3.986,3.762,3.889,,,,Valid,Valid,228.5,140.4,559.2,297.8,144.4,567.4,256.8,178.5,258.1,190.2,0.4899,0.6236,0.4886,0.6038,0.4912,0.6434,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,504,1097,944,671,0.4915,0.6216,,,,,,,,,,,
462213190,512538073097,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2594747945,,,947,661,943,616,950,706,0.05259,0.05053,-0.99734,-0.06601,0.08572,-0.99413,4.015,3.805,3.889,,,,Valid,Valid,228.5,140.4,559.2,297.8,144.4,567.4,258.0,168.7,260.1,193.3,0.493,0.6124,0.491,0.5708,0.495,0.654,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,504,1097,944,671,0.4915,0.6216,,,,,,,,,,,
462217191,512538077098,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2594751946,,,941,672,933,629,949,716,0.04789,0.05657,-0.99725,-0.0665,0.0903,-0.99369,4.02,3.745,3.895,,,,Valid,Valid,228.5,140.4,559.2,297.8,144.4,567.3,255.3,172.1,259.8,195.9,0.4902,0.6226,0.486,0.5822,0.4945,0.6629,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,504,1097,944,671,0.4915,0.6216,,,,,,,,,,,
