Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
108853463,512184713370,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2241384846,,,963,697,972,694,954,700,0.06346,0.12191,-0.99051,-0.06856,0.11622,-0.99085,3.529,3.399,3.467,,,,Valid,Valid,230.7,122.0,551.3,299.8,125.9,559.3,266.0,189.8,261.1,191.5,0.5016,0.6452,0.5063,0.6423,0.4969,0.6481,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4720,199,974,713,0.5075,0.6598,,,,,,,,,,,
108857464,512184717371,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2241388847,,,967,702,981,694,953,711,0.06765,0.12192,-0.99023,-0.06921,0.12132,-0.9902,3.512,3.43,3.466,,,,Valid,Valid,230.7,122.0,551.3,299.8,125.9,559.3,268.4,189.9,260.7,194.5,0.5034,0.6502,0.5107,0.6424,0.4961,0.658,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4720,199,974,713,0.5075,0.6598,,,,,,,,,,,
108861464,512184721371,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2241392847,,,966,695,978,693,955,698,0.06617,0.12153,-0.99038,-0.06832,0.11528,-0.99098,3.529,3.407,3.467,,,,Valid,Valid,230.7,122.0,551.3,299.8,125.9,559.3,267.5,189.6,261.2,191.0,0.5032,0.6439,0.5092,0.6416,0.4972,0.6462,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4720,199,974,713,0.5075,0.6598,,,,,,,,,,,
108865464,512184725371,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2241396847,,,965,699,970,695,960,703,0.06231,0.12252,-0.99051,-0.06549,0.1175,-0.99091,3.525,3.399,3.467,,,,Valid,Valid,230.7,122.0,551.3,299.8,126.0,559.2,265.4,190.2,262.8,192.3,0.5026,0.647,0.5051,0.6434,0.5002,0.6505,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4720,199,974,713,0.5075,0.6598,,,,,,,,,,,
108869463,512184729370,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2241400846,,,964,698,973,692,954,704,0.06402,0.12097,-0.99059,-0.06869,0.11838,-0.99059,3.527,3.413,3.468,,,,Valid,Valid,230.7,122.0,551.3,299.8,125.9,559.2,266.3,189.3,261.0,192.8,0.5018,0.6463,0.5069,0.6405,0.4968,0.6522,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4720,199,974,713,0.5075,0.6598,,,,,,,,,,,
108873463,512184733370,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2241404846,,,969,700,979,696,958,704,0.06705,0.12321,-0.99011,-0.06652,0.11842,-0.99073,3.55,3.4,3.47,,,,Valid,Valid,230.7,122.0,551.2,299.8,125.9,559.2,268.1,190.6,262.3,192.8,0.5046,0.6485,0.5101,0.6448,0.4991,0.6523,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4720,199,974,713,0.5075,0.6598,,,,,,,,,,,
108877464,512184737371,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2241408847,,,962,702,973,702,950,702,0.06405,0.12603,-0.98996,-0.07061,0.11729,-0.99058,3.561,3.429,3.482,,,,Valid,Valid,230.7,122.0,551.2,299.8,126.0,559.2,266.4,192.1,259.9,192.2,0.5009,0.6501,0.507,0.6501,0.4947,0.6501,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4720,199,974,713,0.5075,0.6598,,,,,,,,,,,
108881464,512184741371,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2241412847,,,962,699,967,699,957,699,0.06098,0.1244,-0.99036,-0.0671,0.11593,-0.99099,3.536,3.404,3.49,,,,Valid,Valid,230.7,122.0,551.2,299.8,126.0,559.1,264.7,191.2,261.9,191.4,0.5011,0.6472,0.5037,0.6469,0.4985,0.6474,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4720,199,974,713,0.5075,0.6598,,,,,,,,,,,
108885464,512184745371,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2241416847,,,971,703,980,702,963,705,0.06706,0.12581,-0.98979,-0.06448,0.11863,-0.99084,3.583,3.441,3.495,,,,Valid,Valid,230.7,122.0,551.2,299.8,126.0,559.1,268.1,192.0,263.4,192.9,0.5058,0.6512,0.5102,0.6497,0.5013,0.6526,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4720,199,974,713,0.5075,0.6598,,,,,,,,,,,
108889463,512184749370,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2241420846,,,964,702,971,700,957,705,0.06265,0.12514,-0.99016,-0.06731,0.11856,-0.99066,3.561,3.419,3.495,,,,Valid,Valid,230.7,121.9,551.2,299.8,126.0,559.1,265.6,191.6,261.8,192.9,0.5019,0.6504,0.5055,0.6483,0.4983,0.6525,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,4720,199,974,713,0.5075,0.6598,,,,,,,,,,,
